epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6883905231952667,0.3333333333333333,0.25,0.90625,0.90625
2,0.3660430858532588,0.5833333333333334,0.5804195804195804,0.71875,0.71875
3,0.1970615635315577,0.6666666666666666,0.6571428571428571,0.75,0.75
4,0.06873508915305138,0.6666666666666666,0.6571428571428571,0.75,0.75
5,0.05523959609369437,0.75,0.7333333333333334,0.6875,0.6875
6,0.14563674200326204,0.6666666666666666,0.6571428571428571,0.71875,0.71875
7,0.0314798786615332,0.6666666666666666,0.6571428571428571,0.78125,0.78125
8,0.14229638517523804,0.75,0.7333333333333334,0.78125,0.78125
9,0.14830055320635438,0.75,0.7333333333333334,0.78125,0.78125
10,0.18133660654226938,0.75,0.7333333333333334,0.8125,0.8125
11,0.08095497700075309,0.9166666666666666,0.8991596638655461,0.78125,0.78125
12,0.06852156668901443,0.8333333333333334,0.7777777777777777,0.78125,0.78125
13,0.020403808758904535,0.8333333333333334,0.7777777777777777,0.6875,0.6875
14,0.054628608437875904,0.8333333333333334,0.7777777777777777,0.65625,0.65625
15,0.01237526706730326,0.75,0.6974789915966386,0.625,0.625
16,0.04751925294597944,0.8333333333333334,0.7777777777777777,0.71875,0.71875
17,0.03893373999744654,0.8333333333333334,0.7777777777777777,0.78125,0.78125
18,0.010136468956867853,0.8333333333333334,0.7777777777777777,0.8125,0.8125
19,0.07197235229735573,0.9166666666666666,0.8991596638655461,0.78125,0.78125
20,0.008794427616521716,0.9166666666666666,0.8991596638655461,0.78125,0.78125
21,0.010224199776227275,0.8333333333333334,0.7777777777777777,0.75,0.75
