epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7135758797327677,0.3333333333333333,0.25,0.53125
2,0.6463369528452555,0.5,0.5,0.71875
3,0.6205491820971171,0.75,0.6210526315789473,0.71875
4,0.5288333793481191,0.75,0.6210526315789473,0.71875
5,0.371488278110822,0.4166666666666667,0.37777777777777777,0.71875
6,0.40499396870533627,0.6666666666666666,0.6571428571428571,0.75
7,0.1655618827790022,0.6666666666666666,0.625,0.8125
8,0.07840333816905816,0.6666666666666666,0.625,0.8125
9,0.02227743125210206,0.5833333333333334,0.5804195804195804,0.78125
10,0.01857508672401309,0.8333333333333334,0.7777777777777777,0.78125
11,0.007968773444493612,0.8333333333333334,0.7777777777777777,0.84375
12,0.004842423950321972,0.8333333333333334,0.7777777777777777,0.78125
13,0.014404641891208788,0.4166666666666667,0.37777777777777777,0.71875
14,0.02499303510800625,0.75,0.6210526315789473,0.8125
15,0.09148298770499726,0.5833333333333334,0.5555555555555556,0.8125
16,0.004946322180330753,0.6666666666666666,0.4,0.78125
17,0.033306022989563644,0.6666666666666666,0.6571428571428571,0.78125
18,0.004729381762444973,0.5833333333333334,0.5804195804195804,0.78125
19,0.0034164730653477213,0.75,0.7333333333333334,0.8125
20,0.0012486721000944574,0.75,0.7333333333333334,0.78125
21,0.0009048762828266869,0.75,0.7333333333333334,0.8125
22,0.0008519413919808964,0.6666666666666666,0.625,0.8125
23,0.0006688310483392949,0.6666666666666666,0.625,0.8125
24,0.000449608562727614,0.6666666666666666,0.625,0.8125
25,0.0004656684856551389,0.6666666666666666,0.625,0.8125
26,0.00043088199163321406,0.6666666666666666,0.625,0.8125
27,0.0003704862077332412,0.6666666666666666,0.625,0.8125
28,0.00034217188658658415,0.6666666666666666,0.625,0.8125
29,0.0003109780276038994,0.6666666666666666,0.625,0.8125
30,0.00035640696781532216,0.6666666666666666,0.625,0.8125
31,0.00024354721972486004,0.6666666666666666,0.625,0.8125
32,0.0002066244778688997,0.6666666666666666,0.625,0.8125
33,0.00021533743711188436,0.6666666666666666,0.625,0.8125
34,0.0002530256994456674,0.6666666666666666,0.625,0.8125
35,0.00017592646084570637,0.6666666666666666,0.625,0.8125
36,0.00014953454713880396,0.6666666666666666,0.625,0.8125
37,0.0001492392887788204,0.6666666666666666,0.625,0.8125
38,0.00010452520291437395,0.6666666666666666,0.625,0.8125
39,0.00016611593673587777,0.6666666666666666,0.625,0.8125
40,0.00010985831553019428,0.6666666666666666,0.625,0.8125
