epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7218537330627441,0.3333333333333333,0.25,0.65625
2,0.7494900027910868,0.6666666666666666,0.4,0.40625
3,0.6919709742069244,0.3333333333333333,0.25,0.9375
4,0.7000558078289032,0.4166666666666667,0.37777777777777777,0.9375
5,0.6275627315044403,0.4166666666666667,0.37777777777777777,0.75
6,0.5549070338408152,0.6666666666666666,0.4,0.6875
7,0.42969336609045666,0.8333333333333334,0.7777777777777777,0.75
8,0.24558711548646292,0.6666666666666666,0.625,0.8125
9,0.11156282511850198,0.75,0.6210526315789473,0.625
10,0.04435439966619015,0.8333333333333334,0.8125,0.8125
11,0.029712301368514698,0.75,0.6210526315789473,0.53125
12,0.05944529796640078,0.5833333333333334,0.5804195804195804,0.8125
13,0.00981797999702394,0.5,0.4857142857142857,0.875
14,0.006394131768805285,0.6666666666666666,0.625,0.75
15,0.005582307154933612,0.75,0.6974789915966386,0.65625
16,0.0030637776168684163,0.8333333333333334,0.7777777777777777,0.6875
17,0.0020206259408344827,0.8333333333333334,0.7777777777777777,0.75
18,0.001745901710819453,0.75,0.6974789915966386,0.78125
19,0.001490315014962107,0.8333333333333334,0.8125,0.78125
20,0.0013783559649406623,0.8333333333333334,0.8125,0.8125
21,0.0008832733534897367,0.6666666666666666,0.6571428571428571,0.84375
22,0.0009316852762519071,0.5833333333333334,0.5804195804195804,0.84375
23,0.0008091668132692575,0.75,0.7333333333333334,0.84375
24,0.0005650237678006912,0.75,0.7333333333333334,0.84375
25,0.0006607272274171313,0.8333333333333334,0.8125,0.84375
26,0.00068385194754228,0.8333333333333334,0.8125,0.84375
27,0.0005242655849239478,0.8333333333333334,0.8125,0.84375
28,0.000548585177360413,0.8333333333333334,0.8125,0.84375
29,0.0003623652980119611,0.9166666666666666,0.8991596638655461,0.84375
30,0.0005364280077628791,0.9166666666666666,0.8991596638655461,0.84375
31,0.0004057292777967329,0.9166666666666666,0.8991596638655461,0.84375
32,0.00042653526179492474,0.9166666666666666,0.8991596638655461,0.84375
33,0.00041357883795474965,0.9166666666666666,0.8991596638655461,0.84375
34,0.00030137841289009276,0.9166666666666666,0.8991596638655461,0.84375
35,0.00028350063318309066,0.9166666666666666,0.8991596638655461,0.84375
36,0.0002624423529293078,0.9166666666666666,0.8991596638655461,0.84375
37,0.00032237005507340655,0.9166666666666666,0.8991596638655461,0.84375
38,0.00022142854140838608,0.9166666666666666,0.8991596638655461,0.84375
39,0.0004382342497895782,0.9166666666666666,0.8991596638655461,0.84375
40,0.0001907031522326482,0.9166666666666666,0.8991596638655461,0.84375
41,0.0003007283133532231,0.9166666666666666,0.8991596638655461,0.84375
42,0.00018378198001300916,0.9166666666666666,0.8991596638655461,0.84375
43,0.0001724747271509841,0.9166666666666666,0.8991596638655461,0.84375
44,0.00015495859164123735,0.9166666666666666,0.8991596638655461,0.84375
45,0.00012566966082279882,0.9166666666666666,0.8991596638655461,0.84375
46,0.00019933023456057222,0.9166666666666666,0.8991596638655461,0.84375
47,0.0001924941631538483,0.9166666666666666,0.8991596638655461,0.84375
48,0.00020146264311430664,0.9166666666666666,0.8991596638655461,0.84375
49,0.0002805230542435311,0.9166666666666666,0.8991596638655461,0.84375
50,0.00013623328777612187,0.9166666666666666,0.8991596638655461,0.84375
51,0.00010758308296014245,0.9166666666666666,0.8991596638655461,0.84375
52,0.00027549598962650634,0.9166666666666666,0.8991596638655461,0.84375
53,0.0001884029188659042,0.9166666666666666,0.8991596638655461,0.84375
54,0.0001699416291861174,0.9166666666666666,0.8991596638655461,0.84375
55,0.00019660724016527334,0.9166666666666666,0.8991596638655461,0.84375
56,0.0001955466092719386,0.9166666666666666,0.8991596638655461,0.84375
57,0.00010504460988158826,0.9166666666666666,0.8991596638655461,0.84375
58,0.00017832652277623615,0.9166666666666666,0.8991596638655461,0.84375
59,0.00010113730180213072,0.9166666666666666,0.8991596638655461,0.84375
