epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7232951621214548,0.6666666666666666,0.4,0.5625
2,0.664561539888382,0.6666666666666666,0.4,0.6875
3,0.6681067049503326,0.3333333333333333,0.25,0.6875
4,0.6795884072780609,0.6666666666666666,0.4,0.78125
5,0.6703353126843771,0.6666666666666666,0.6666666666666666,0.78125
6,0.5343535592158636,0.8333333333333334,0.7777777777777777,0.875
7,0.3481887976328532,0.5,0.4857142857142857,0.8125
8,0.1624769593278567,0.75,0.6974789915966386,0.875
9,0.055549053785701595,0.75,0.7482517482517483,0.9375
10,0.021596877525250118,0.8333333333333334,0.7777777777777777,0.9375
11,0.010985813258836666,0.9166666666666666,0.9111111111111111,0.96875
12,0.004393863491714001,0.75,0.7482517482517483,0.9375
13,0.0016086029160457354,0.75,0.7482517482517483,0.9375
14,0.0009575096773914993,0.6666666666666666,0.6666666666666666,0.9375
15,0.0012032730349649985,0.75,0.7482517482517483,0.9375
16,0.0006706732965540141,0.75,0.7482517482517483,0.9375
17,0.0005121110249698783,0.75,0.7482517482517483,0.9375
18,0.0003948281907166044,0.75,0.7482517482517483,0.9375
19,0.00026227109871494275,0.8333333333333334,0.8285714285714285,0.9375
20,0.00040717056253924966,0.8333333333333334,0.8285714285714285,0.9375
21,0.00030513236318559694,0.8333333333333334,0.8285714285714285,0.9375
22,0.00026490520879936713,0.8333333333333334,0.8285714285714285,0.9375
23,0.00023241570306709036,0.8333333333333334,0.8285714285714285,0.9375
24,0.00022329514467855915,0.8333333333333334,0.8285714285714285,0.9375
25,0.0001968696500019481,0.8333333333333334,0.8285714285714285,0.9375
26,0.00017971866085038832,0.8333333333333334,0.8285714285714285,0.9375
27,0.0001599720235390123,0.8333333333333334,0.8285714285714285,0.9375
28,0.0001115253411019997,0.8333333333333334,0.8285714285714285,0.9375
29,0.0001297883403215868,0.8333333333333334,0.8285714285714285,0.9375
30,0.0001041675253266779,0.8333333333333334,0.8285714285714285,0.9375
31,0.00012414475592474142,0.8333333333333334,0.8285714285714285,0.9375
32,0.00011034444287361111,0.8333333333333334,0.8285714285714285,0.9375
33,0.00014525748216935122,0.8333333333333334,0.8285714285714285,0.9375
34,0.00013212869695659416,0.8333333333333334,0.8285714285714285,0.9375
35,0.00016105729628179688,0.8333333333333334,0.8285714285714285,0.9375
36,0.00011853332519725275,0.8333333333333334,0.8285714285714285,0.9375
37,8.22137960009665e-05,0.8333333333333334,0.8285714285714285,0.9375
38,8.474989590467885e-05,0.8333333333333334,0.8285714285714285,0.9375
39,6.879488319100346e-05,0.8333333333333334,0.8285714285714285,0.9375
40,5.432326997834025e-05,0.8333333333333334,0.8285714285714285,0.9375
41,8.526144968830825e-05,0.8333333333333334,0.8285714285714285,0.9375
