epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7238644659519196,0.6666666666666666,0.4,0.40625
2,0.718306283156077,0.6666666666666666,0.4,0.4375
3,0.6988385319709778,0.6666666666666666,0.4,0.40625
4,0.6995262801647186,0.6666666666666666,0.4,0.5625
5,0.700007289648056,0.6666666666666666,0.4,0.46875
6,0.7129908899466196,0.3333333333333333,0.25,0.40625
7,0.7175484200318655,0.6666666666666666,0.4,0.40625
8,0.680694987376531,0.3333333333333333,0.25,0.359375
9,0.6871025959650675,0.6666666666666666,0.4,0.5
10,0.7056260506312052,0.6666666666666666,0.4,0.328125
11,0.6858934958775839,0.6666666666666666,0.4,0.375
12,0.6811227599779764,0.6666666666666666,0.4,0.21875
13,0.6954969962437948,0.6666666666666666,0.4,0.4375
14,0.6992347240447998,0.6666666666666666,0.4,0.4375
15,0.7148839235305786,0.6666666666666666,0.4,0.59375
16,0.7061157623926798,0.6666666666666666,0.4,0.65625
17,0.7026678621768951,0.6666666666666666,0.4,0.53125
18,0.7062247395515442,0.3333333333333333,0.25,0.5625
19,0.6967158516248068,0.3333333333333333,0.25,0.625
20,0.6988024115562439,0.3333333333333333,0.25,0.53125
21,0.7023941874504089,0.6666666666666666,0.4,0.5
