epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5850781003634135,0.5833333333333334,0.5555555555555556,0.75
2,0.3542025138934453,0.8333333333333334,0.8285714285714285,0.90625
3,0.21418868377804756,0.8333333333333334,0.7777777777777777,0.90625
4,0.22609357597927252,0.75,0.6210526315789473,0.78125
5,0.07035106047987938,0.9166666666666666,0.8991596638655461,0.96875
6,0.3371579712256789,0.75,0.6974789915966386,0.875
7,0.1298396011504034,0.8333333333333334,0.7777777777777777,0.90625
8,0.043217033768693604,0.8333333333333334,0.7777777777777777,0.8125
9,0.044531551810602345,0.8333333333333334,0.7777777777777777,0.8125
10,0.09996677531550328,0.6666666666666666,0.625,0.84375
11,0.09220375943308075,0.75,0.6974789915966386,0.75
12,0.10919564450159669,0.8333333333333334,0.7777777777777777,0.8125
13,0.35052458693583805,0.75,0.7333333333333334,0.71875
14,0.11435630188013117,0.75,0.7333333333333334,0.875
15,0.09548828316231568,0.8333333333333334,0.7777777777777777,0.875
16,0.09372139334057768,0.8333333333333334,0.7777777777777777,0.78125
17,0.40168285742402077,0.75,0.6210526315789473,0.84375
18,0.27011858609815437,0.75,0.6210526315789473,0.90625
19,0.17055803630501032,0.8333333333333334,0.7777777777777777,0.90625
20,0.11126586856941383,0.8333333333333334,0.7777777777777777,1.0
21,0.08884348999708891,0.8333333333333334,0.7777777777777777,0.9375
22,0.3802989221488436,0.75,0.6210526315789473,0.78125
23,0.14224905955294767,0.75,0.6210526315789473,0.84375
24,0.08085025039811929,0.8333333333333334,0.7777777777777777,0.78125
25,0.06038064292321602,0.8333333333333334,0.7777777777777777,0.8125
26,0.014972706325352192,0.8333333333333334,0.7777777777777777,0.8125
27,0.2999100792221725,0.8333333333333334,0.7777777777777777,0.84375
28,0.1914718480159839,0.8333333333333334,0.7777777777777777,0.90625
29,0.06508154949794213,0.8333333333333334,0.7777777777777777,0.90625
30,0.03247402049601078,0.8333333333333334,0.7777777777777777,0.9375
31,0.012078554990390936,0.8333333333333334,0.7777777777777777,0.9375
32,0.1398504562675953,0.8333333333333334,0.7777777777777777,0.90625
33,0.07927976765980323,0.8333333333333334,0.7777777777777777,0.875
34,0.11536419411034633,0.8333333333333334,0.7777777777777777,0.90625
35,0.056809115378806986,0.8333333333333334,0.7777777777777777,0.9375
