epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5861543267965317,0.5,0.4857142857142857,0.5625
2,0.4918786957859993,0.4166666666666667,0.4125874125874126,0.46875
3,0.32963259269793826,0.3333333333333333,0.3142857142857143,0.53125
4,0.14585115388035774,0.5,0.5,0.59375
5,0.14209269732236862,0.5833333333333334,0.4957983193277311,0.65625
6,0.06613008491694927,0.5,0.4375,0.6875
7,0.017660040718813736,0.5833333333333334,0.5555555555555556,0.71875
8,0.14038065603623787,0.5833333333333334,0.5555555555555556,0.71875
9,0.015812055052568514,0.5833333333333334,0.5555555555555556,0.71875
10,0.03323081865285834,0.5,0.4375,0.65625
11,0.1019410810743769,0.6666666666666666,0.625,0.6875
12,0.12830627911413708,0.6666666666666666,0.5555555555555556,0.5625
13,0.09274382283911109,0.4166666666666667,0.4125874125874126,0.53125
14,0.313683432371666,0.5833333333333334,0.5555555555555556,0.59375
15,0.13734362367540598,0.5833333333333334,0.4957983193277311,0.5625
16,0.05199684233715137,0.5833333333333334,0.4957983193277311,0.53125
17,0.091273399690787,0.6666666666666666,0.5555555555555556,0.59375
18,0.2712995832165082,0.6666666666666666,0.5555555555555556,0.65625
19,0.05434187687933445,0.75,0.6210526315789473,0.5625
20,0.01854214755197366,0.5833333333333334,0.4957983193277311,0.65625
21,0.02027535834349692,0.6666666666666666,0.5555555555555556,0.65625
22,0.015583274730791649,0.6666666666666666,0.5555555555555556,0.625
23,0.018097955035045743,0.75,0.6210526315789473,0.59375
24,0.006755400060986479,0.5833333333333334,0.4957983193277311,0.625
25,0.05013639087943981,0.5833333333333334,0.4957983193277311,0.625
26,0.0869858501246199,0.6666666666666666,0.625,0.71875
27,0.1732074690517038,0.5833333333333334,0.4957983193277311,0.625
28,0.08255563730684419,0.6666666666666666,0.4,0.53125
29,0.0766950446801881,0.75,0.6210526315789473,0.53125
30,0.6158889709040523,0.5833333333333334,0.4957983193277311,0.6875
31,0.04627479085077842,0.6666666666666666,0.6571428571428571,0.75
32,0.05220587862034639,0.6666666666666666,0.625,0.84375
33,0.10101798331985871,0.6666666666666666,0.625,0.875
34,0.1435869475826621,0.6666666666666666,0.625,0.84375
35,0.21839278501768908,0.75,0.6210526315789473,0.71875
36,0.020115472143515944,0.75,0.6210526315789473,0.6875
37,0.08115664202099045,0.6666666666666666,0.5555555555555556,0.78125
38,0.024023288395255804,0.6666666666666666,0.5555555555555556,0.75
39,0.02098079041267435,0.6666666666666666,0.5555555555555556,0.75
40,0.02997052149536709,0.5833333333333334,0.4957983193277311,0.78125
41,0.012917672943634292,0.5833333333333334,0.4957983193277311,0.78125
42,0.008662433712743223,0.6666666666666666,0.5555555555555556,0.75
43,0.0056509553687646985,0.6666666666666666,0.5555555555555556,0.78125
44,0.09310512642453735,0.6666666666666666,0.5555555555555556,0.75
45,0.1495040318889854,0.6666666666666666,0.5555555555555556,0.78125
46,0.2062720045214519,0.75,0.6210526315789473,0.78125
47,0.03813366685062647,0.6666666666666666,0.4,0.78125
48,0.09433951516014834,0.75,0.6210526315789473,0.75
49,0.14660968848814568,0.75,0.7333333333333334,0.71875
50,0.06571817149718602,0.6666666666666666,0.6571428571428571,0.8125
51,0.025050406033794086,0.75,0.7333333333333334,0.8125
52,0.15649118546086052,0.75,0.6974789915966386,0.90625
53,0.13494262075982988,0.6666666666666666,0.625,0.75
54,0.03462502849288285,0.75,0.6210526315789473,0.75
55,0.03469076729379594,0.75,0.6210526315789473,0.71875
56,0.014749158406630158,0.75,0.6210526315789473,0.71875
57,0.113132054801099,0.6666666666666666,0.5555555555555556,0.78125
58,0.010872124112211168,0.75,0.6974789915966386,0.8125
59,0.02222060179337859,0.75,0.6974789915966386,0.84375
60,0.05308052738352368,0.75,0.7333333333333334,0.8125
61,0.02649114253775527,0.6666666666666666,0.5555555555555556,0.8125
62,0.10096847688934456,0.75,0.6210526315789473,0.8125
63,0.008990977017674595,0.75,0.6210526315789473,0.8125
64,0.010905069396054992,0.6666666666666666,0.5555555555555556,0.84375
65,0.004690397065132856,0.75,0.6210526315789473,0.84375
66,0.05722592074501639,0.75,0.6210526315789473,0.84375
67,0.08051232102055413,0.75,0.6210526315789473,0.84375
68,0.014352062154406061,0.75,0.6210526315789473,0.75
69,0.009369644414012631,0.6666666666666666,0.5555555555555556,0.78125
70,0.0067033930293594795,0.75,0.6974789915966386,0.78125
71,0.0028971238255811236,0.75,0.6974789915966386,0.78125
72,0.00422658371583869,0.6666666666666666,0.625,0.75
73,0.03532417945098132,0.6666666666666666,0.625,0.8125
74,0.3660713910164001,0.5833333333333334,0.4957983193277311,0.78125
75,0.01613292211550288,0.5833333333333334,0.4957983193277311,0.65625
76,0.05837498093023896,0.5833333333333334,0.4957983193277311,0.6875
77,0.019893016510953505,0.5833333333333334,0.4957983193277311,0.71875
78,0.026894068888699014,0.5833333333333334,0.4957983193277311,0.6875
79,0.0955659441339473,0.75,0.6210526315789473,0.8125
