epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6432148019472758,0.6666666666666666,0.5555555555555556,0.53125
2,0.529052530725797,0.5833333333333334,0.5555555555555556,0.59375
3,0.32680608332157135,0.5833333333333334,0.5804195804195804,0.6875
4,0.18622187028328577,0.5833333333333334,0.5804195804195804,0.875
5,0.14734817358354727,0.6666666666666666,0.6571428571428571,0.75
6,0.1109949170301358,0.8333333333333334,0.8125,0.84375
7,0.04981454865386089,0.8333333333333334,0.8125,0.90625
8,0.06828082942714293,0.8333333333333334,0.8125,0.875
9,0.522904125507921,0.6666666666666666,0.625,0.71875
10,0.16713343063990274,0.75,0.6974789915966386,0.6875
11,0.15122015091280142,0.75,0.6210526315789473,0.8125
12,0.1806560419499874,0.6666666666666666,0.5555555555555556,0.8125
13,0.10217635954419772,0.6666666666666666,0.625,0.75
14,0.12917430823047957,0.6666666666666666,0.625,0.75
15,0.07477824917683999,0.6666666666666666,0.625,0.8125
16,0.105900963768363,0.75,0.7333333333333334,0.84375
17,0.08729451522231102,0.75,0.7333333333333334,0.84375
18,0.16110170353204012,0.75,0.7333333333333334,0.875
19,0.08241343963891268,0.75,0.7333333333333334,0.875
20,0.17054388113319874,0.75,0.7333333333333334,0.9375
21,0.1178188572327296,0.8333333333333334,0.8125,0.875
22,0.03877180131773154,0.75,0.7333333333333334,0.84375
23,0.01798165248086055,0.75,0.6974789915966386,0.8125
24,0.20504811165543893,0.75,0.6974789915966386,0.875
25,0.15854039384673038,0.8333333333333334,0.7777777777777777,0.9375
26,0.15449074283242226,0.8333333333333334,0.7777777777777777,0.9375
27,0.07338121230714023,0.9166666666666666,0.8991596638655461,0.9375
28,0.21990203872943917,0.9166666666666666,0.8991596638655461,0.90625
29,0.033202817818770804,0.9166666666666666,0.8991596638655461,0.9375
30,0.020938496260593336,0.8333333333333334,0.8125,0.9375
31,0.017651547910645604,0.8333333333333334,0.8125,0.9375
32,0.046955698635429144,0.8333333333333334,0.8285714285714285,0.9375
33,0.10714979500820239,0.9166666666666666,0.8991596638655461,0.9375
34,0.05894455725016693,0.8333333333333334,0.8125,0.96875
35,0.07704366906546056,0.8333333333333334,0.7777777777777777,0.90625
36,0.020432431250810623,0.75,0.6974789915966386,0.875
37,0.004868878711325427,0.75,0.7333333333333334,0.84375
38,0.0700170886896861,0.75,0.7333333333333334,0.90625
39,0.09701373354376604,0.8333333333333334,0.8285714285714285,0.9375
40,0.04723113363919159,0.75,0.7482517482517483,0.9375
41,0.0958906188995267,0.8333333333333334,0.8285714285714285,0.9375
42,0.2473620130525281,0.8333333333333334,0.8285714285714285,1.0
43,0.021753140725195408,0.8333333333333334,0.8285714285714285,1.0
44,0.29741881415247917,0.8333333333333334,0.8285714285714285,0.9375
45,0.1340701342560351,0.6666666666666666,0.625,0.875
46,0.04015573269377152,0.6666666666666666,0.625,0.875
47,0.04367170110344887,0.6666666666666666,0.625,0.875
48,0.029783816542476416,0.75,0.7333333333333334,0.90625
49,0.011275143207361301,0.75,0.7333333333333334,0.9375
50,0.009487032890319824,0.75,0.7333333333333334,0.90625
51,0.13020138807284334,0.8333333333333334,0.8285714285714285,0.84375
52,0.7151578952713559,0.6666666666666666,0.625,0.78125
53,0.13282743903497854,0.75,0.7333333333333334,0.84375
54,0.2121375983891388,0.8333333333333334,0.8285714285714285,0.90625
55,0.10360898589715362,0.6666666666666666,0.6666666666666666,0.8125
56,0.055979987451185785,0.8333333333333334,0.8125,0.9375
57,0.08736877981573343,0.75,0.7482517482517483,0.9375
