epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7125310202439626,0.6666666666666666,0.4,0.5,0.5
2,0.43420807520548504,0.5833333333333334,0.5555555555555556,0.625,0.625
3,0.24669024099906287,0.6666666666666666,0.625,0.625,0.625
4,0.13606952875852585,0.6666666666666666,0.625,0.59375,0.59375
5,0.0546351515998443,0.6666666666666666,0.625,0.625,0.625
6,0.11266300454735756,0.5833333333333334,0.5804195804195804,0.65625,0.65625
7,0.1323571028187871,0.5833333333333334,0.5804195804195804,0.53125,0.53125
8,0.10212220220516126,0.6666666666666666,0.5555555555555556,0.71875,0.71875
9,0.07143888187905152,0.5833333333333334,0.3684210526315789,0.59375,0.59375
10,0.026906862544516724,0.6666666666666666,0.5555555555555556,0.5625,0.5625
11,0.02524225351711114,0.5833333333333334,0.4957983193277311,0.53125,0.53125
12,0.0402884470919768,0.5833333333333334,0.4957983193277311,0.59375,0.59375
13,0.03261228666330377,0.5833333333333334,0.4957983193277311,0.625,0.625
14,0.035610128582144775,0.5833333333333334,0.4957983193277311,0.65625,0.65625
15,0.014118095394223928,0.5833333333333334,0.4957983193277311,0.65625,0.65625
16,0.008918518821398417,0.5,0.4375,0.625,0.625
17,0.014166723238304257,0.5,0.4375,0.625,0.625
18,0.07766410937377562,0.5833333333333334,0.5555555555555556,0.59375,0.59375
19,0.02090142558639248,0.4166666666666667,0.37777777777777777,0.5,0.5
20,0.03552703912525127,0.4166666666666667,0.29411764705882354,0.46875,0.46875
21,0.02686114007762323,0.3333333333333333,0.25,0.46875,0.46875
22,0.050588903366588056,0.5,0.3333333333333333,0.375,0.375
23,0.01920407001549999,0.5833333333333334,0.3684210526315789,0.40625,0.40625
24,0.23380281093219915,0.5833333333333334,0.3684210526315789,0.46875,0.46875
25,0.01498287326345841,0.5,0.3333333333333333,0.5,0.5
26,0.010111566167324781,0.5,0.3333333333333333,0.5,0.5
27,0.007655616927271088,0.5,0.3333333333333333,0.5625,0.5625
28,0.00804909768824776,0.5,0.3333333333333333,0.59375,0.59375
29,0.01944080033960442,0.5833333333333334,0.4957983193277311,0.625,0.625
30,0.062409874672691025,0.5833333333333334,0.4957983193277311,0.625,0.625
31,0.029254911933094263,0.5833333333333334,0.4957983193277311,0.625,0.625
32,0.09673217916861176,0.4166666666666667,0.29411764705882354,0.59375,0.59375
33,0.01147712666230897,0.4166666666666667,0.29411764705882354,0.5,0.5
34,0.08629458195840319,0.5,0.3333333333333333,0.59375,0.59375
35,0.027815761238647003,0.5833333333333334,0.4957983193277311,0.53125,0.53125
36,0.172714030292506,0.6666666666666666,0.5555555555555556,0.59375,0.59375
37,0.15167908230796456,0.6666666666666666,0.5555555555555556,0.59375,0.59375
38,0.21886155754327774,0.5,0.4375,0.59375,0.59375
