epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7247753938039144,0.75,0.6210526315789473,0.78125
2,0.40784617761770886,0.6666666666666666,0.625,0.84375
3,0.28581629941860837,0.75,0.7333333333333334,0.84375
4,0.14026698718468347,0.6666666666666666,0.6571428571428571,0.8125
5,0.07535076948503654,0.6666666666666666,0.6571428571428571,0.8125
6,0.048746738427629076,0.6666666666666666,0.6571428571428571,0.78125
7,0.021489908453077078,0.5833333333333334,0.5804195804195804,0.75
8,0.07415951353808244,0.5833333333333334,0.5804195804195804,0.6875
9,0.03557692700996995,0.5,0.5,0.71875
10,0.03083311455945174,0.5,0.4857142857142857,0.75
11,0.021158145895848673,0.6666666666666666,0.6571428571428571,0.78125
12,0.008156681898981333,0.6666666666666666,0.6571428571428571,0.78125
13,0.06493476405739784,0.6666666666666666,0.6571428571428571,0.8125
14,0.1261019011338552,0.75,0.7333333333333334,0.84375
15,0.08047493873164058,0.5833333333333334,0.4957983193277311,0.8125
16,0.15683402369419733,0.8333333333333334,0.8125,0.8125
17,0.06002367567270994,0.5833333333333334,0.5804195804195804,0.8125
18,0.053196796060850225,0.6666666666666666,0.6571428571428571,0.75
19,0.06241435278207064,0.75,0.6974789915966386,0.78125
20,0.04619984328746796,0.75,0.6210526315789473,0.84375
21,0.04095774361242851,0.75,0.6974789915966386,0.84375
22,0.10169421276077628,0.6666666666666666,0.6571428571428571,0.875
23,0.3110761799228688,0.8333333333333334,0.8125,0.8125
24,0.037004171793038644,0.75,0.6974789915966386,0.9375
25,0.025736812967807055,0.75,0.6974789915966386,0.9375
26,0.09035955121119817,0.8333333333333334,0.7777777777777777,0.90625
27,0.020770851367463667,0.75,0.6974789915966386,0.90625
28,0.01281557600790014,0.8333333333333334,0.8125,0.90625
29,0.04709616101657351,0.8333333333333334,0.8125,0.90625
30,0.0040739097554857535,0.8333333333333334,0.8125,0.90625
31,0.01827589461269478,0.8333333333333334,0.8125,0.90625
32,0.009890037821605802,0.8333333333333334,0.8125,0.8125
33,0.009557989697592953,0.5,0.5,0.75
34,0.34668999751253676,0.6666666666666666,0.6571428571428571,0.78125
35,0.10058367857709527,0.8333333333333334,0.7777777777777777,0.875
36,0.021810907094428938,0.75,0.6210526315789473,0.78125
37,0.031291749173154436,0.75,0.6210526315789473,0.71875
38,0.016435307295372088,0.75,0.6210526315789473,0.8125
39,0.053466742780680455,0.8333333333333334,0.7777777777777777,0.84375
40,0.11798137527269621,0.8333333333333334,0.8125,0.8125
41,0.04618893098086119,0.8333333333333334,0.8125,0.78125
42,0.06326101386609177,0.8333333333333334,0.8125,0.75
43,0.017328853214470048,0.75,0.7333333333333334,0.78125
44,0.3852896820753813,0.75,0.6974789915966386,0.875
45,0.06548181176185608,0.8333333333333334,0.8125,0.9375
46,0.028671356150880456,0.6666666666666666,0.6571428571428571,0.84375
47,0.01610575073088209,0.6666666666666666,0.6571428571428571,0.84375
48,0.014519754331558943,0.75,0.7333333333333334,0.84375
49,0.012759992154315114,0.75,0.7333333333333334,0.84375
50,0.004134878496794651,0.75,0.7333333333333334,0.8125
51,0.004437509303291638,0.8333333333333334,0.8125,0.8125
