epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6878710687160492,0.5,0.4857142857142857,0.8125
2,0.36824533343315125,0.75,0.7482517482517483,0.8125
3,0.2011597901582718,0.6666666666666666,0.6571428571428571,0.8125
4,0.07712251755098502,0.8333333333333334,0.8125,0.90625
5,0.04796798527240753,0.8333333333333334,0.8125,0.90625
6,0.10603884141892195,0.9166666666666666,0.9111111111111111,0.90625
7,0.09714449538538854,0.75,0.6974789915966386,0.90625
8,0.16051767285292348,0.75,0.6974789915966386,0.875
9,0.18448720903446278,0.6666666666666666,0.625,0.71875
10,0.17942414805293083,0.6666666666666666,0.625,0.71875
11,0.06912019321074088,0.6666666666666666,0.625,0.71875
12,0.0655318417896827,0.75,0.6974789915966386,0.78125
13,0.16445346409454942,0.75,0.6974789915966386,0.90625
14,0.031337189488112926,0.75,0.6974789915966386,0.90625
15,0.046274316807587944,0.75,0.6974789915966386,0.90625
16,0.07173861594249804,0.75,0.6974789915966386,0.90625
17,0.03866384985546271,0.8333333333333334,0.8125,0.90625
18,0.013060098669181267,0.8333333333333334,0.8125,0.90625
19,0.0409898281407853,0.8333333333333334,0.8125,0.90625
20,0.019129424588754773,0.9166666666666666,0.9111111111111111,0.90625
21,0.0741413642341892,0.8333333333333334,0.8125,0.875
22,0.0198196181251357,0.75,0.6974789915966386,0.8125
23,0.038107514032162726,0.75,0.6974789915966386,0.75
24,0.028311951784417033,0.75,0.7333333333333334,0.78125
25,0.039341904145355024,0.8333333333333334,0.8125,0.78125
26,0.05414635486279925,0.8333333333333334,0.8125,0.875
27,0.008309425320476294,0.8333333333333334,0.8125,0.875
28,0.008162933751009405,0.75,0.6974789915966386,0.84375
29,0.12608310378467044,0.6666666666666666,0.625,0.875
30,0.18575737664165595,0.75,0.6210526315789473,0.71875
31,0.007597481521467368,0.75,0.6210526315789473,0.65625
32,0.18884878978133202,0.6666666666666666,0.5555555555555556,0.84375
33,0.06733139169712861,0.75,0.6974789915966386,0.90625
34,0.04551125279006859,0.8333333333333334,0.8125,0.875
35,0.042376897375409804,0.8333333333333334,0.8125,0.875
36,0.10794196642624836,0.75,0.7333333333333334,0.78125
37,0.0973758523662885,0.75,0.7333333333333334,0.75
38,0.1356369989613692,0.75,0.7333333333333334,0.78125
39,0.025894736560682457,0.75,0.7333333333333334,0.8125
40,0.04443777880320946,0.75,0.7333333333333334,0.8125
41,0.014421250360707441,0.6666666666666666,0.625,0.78125
