epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6774659355481466,0.3333333333333333,0.25,0.5
2,0.7009788850943247,0.3333333333333333,0.25,0.5625
3,0.725458433230718,0.6666666666666666,0.4,0.5
4,0.7079089879989624,0.25,0.24475524475524477,0.28125
5,0.668619841337204,0.3333333333333333,0.25,0.3125
6,0.6801852285861969,0.3333333333333333,0.25,0.46875
7,0.6586229900519053,0.6666666666666666,0.4,0.5
8,0.5942580004533132,0.6666666666666666,0.4,0.875
9,0.4800674269596736,0.6666666666666666,0.4,0.9375
10,0.24255296836296716,0.75,0.6974789915966386,0.8125
11,0.0889453049749136,0.75,0.7333333333333334,0.75
12,0.026136588615675766,0.6666666666666666,0.4,0.71875
13,0.02976778879140814,0.6666666666666666,0.4,0.625
14,0.11371985807393988,0.5833333333333334,0.5555555555555556,0.625
15,0.0076691034870843095,0.6666666666666666,0.4,0.6875
16,0.008459346446519097,0.75,0.6210526315789473,0.75
17,0.008404022237906853,0.75,0.6210526315789473,0.75
18,0.004075445739241938,0.75,0.6210526315789473,0.6875
19,0.002813546006412556,0.75,0.6210526315789473,0.8125
20,0.0018508753855712712,0.75,0.6210526315789473,0.8125
21,0.001220765271379302,0.75,0.6210526315789473,0.78125
22,0.001022378894655655,0.75,0.6210526315789473,0.75
23,0.0009451099710228542,0.75,0.6210526315789473,0.71875
24,0.0008860644205318143,0.75,0.6210526315789473,0.71875
25,0.0007632282892397294,0.75,0.6210526315789473,0.71875
26,0.0006702496611978859,0.75,0.6210526315789473,0.71875
27,0.0008153413170172522,0.75,0.6210526315789473,0.71875
28,0.0005362247369096925,0.75,0.6210526315789473,0.71875
29,0.0005336399675191691,0.75,0.6210526315789473,0.71875
30,0.0005920801243822401,0.75,0.6210526315789473,0.71875
31,0.0005016668340734517,0.75,0.6210526315789473,0.78125
32,0.0005296230277357002,0.75,0.6210526315789473,0.78125
33,0.00041975042161842185,0.75,0.6210526315789473,0.78125
34,0.0003634824970504269,0.75,0.6210526315789473,0.78125
35,0.0005109199992148206,0.75,0.6210526315789473,0.78125
36,0.00041966713130629313,0.75,0.6210526315789473,0.78125
37,0.0002645302301971242,0.75,0.6210526315789473,0.78125
38,0.0003689753672612521,0.75,0.6210526315789473,0.78125
39,0.0003148609296961998,0.75,0.6210526315789473,0.8125
40,0.00021895736184281608,0.75,0.6210526315789473,0.84375
41,0.0003372755236341618,0.75,0.6210526315789473,0.84375
