epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7572965860366822,0.7,0.4117647058823529,0.19047619047619047
2,0.6530746221542358,0.7,0.4117647058823529,0.5238095238095237
3,0.7676456570625305,0.7,0.4117647058823529,0.5238095238095237
4,0.7035977840423584,0.7,0.4117647058823529,0.5714285714285714
5,0.7340670824050903,0.7,0.4117647058823529,0.6666666666666666
6,0.73060382604599,0.7,0.4117647058823529,0.47619047619047616
7,0.8473262786865234,0.7,0.4117647058823529,0.04761904761904763
8,0.6340491890907287,0.7,0.4117647058823529,0.38095238095238093
9,0.7212170124053955,0.7,0.4117647058823529,0.2857142857142857
10,0.7274287581443787,0.7,0.4117647058823529,0.2857142857142857
11,0.7045212388038635,0.7,0.4117647058823529,0.38095238095238093
12,0.766320550441742,0.7,0.4117647058823529,0.6190476190476191
13,0.6846644520759583,0.7,0.4117647058823529,0.5714285714285714
