epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7550275087356567,0.4,0.2857142857142857,0.45833333333333337
2,0.7580869197845459,0.4,0.2857142857142857,0.7083333333333334
3,0.7119087338447571,0.6,0.375,0.5416666666666666
4,0.7141431927680969,0.6,0.375,0.625
5,0.7043674945831299,0.6,0.375,0.5833333333333334
6,0.6925730109214783,0.4,0.2857142857142857,0.5416666666666667
7,0.7040349841117859,0.4,0.2857142857142857,0.3125
8,0.6933924436569214,0.4,0.2857142857142857,0.375
9,0.7138678669929505,0.6,0.375,0.5
10,0.6936630368232727,0.6,0.375,0.4166666666666667
11,0.6950486183166504,0.6,0.375,0.3333333333333333
12,0.6879259943962097,0.6,0.375,0.5208333333333333
13,0.6992605090141296,0.6,0.375,0.41666666666666663
