epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6752149164676666,0.6666666666666666,0.4,0.6875
2,0.6383525133132935,0.3333333333333333,0.25,0.65625
3,0.6714773078759512,0.6666666666666666,0.4,0.71875
4,0.5625874052445093,0.5833333333333334,0.4957983193277311,0.625
5,0.3973718583583832,0.75,0.6210526315789473,0.53125
6,0.4325715551773707,0.3333333333333333,0.25,0.6875
7,0.2949020154774189,0.75,0.6210526315789473,0.6875
8,0.1332206390798092,0.5833333333333334,0.5804195804195804,0.6875
9,0.05503190867602825,0.75,0.7482517482517483,0.78125
10,0.01796319568529725,0.6666666666666666,0.625,0.84375
11,0.011903110891580582,0.75,0.6974789915966386,0.78125
12,0.00491052633151412,0.75,0.6974789915966386,0.78125
13,0.004446072659144799,0.75,0.6974789915966386,0.8125
14,0.002193904986294607,0.75,0.6974789915966386,0.8125
15,0.002995469452192386,0.75,0.6974789915966386,0.8125
16,0.0016364731127396226,0.6666666666666666,0.625,0.8125
17,0.0009300588280893862,0.5833333333333334,0.5555555555555556,0.8125
18,0.00069988559698686,0.6666666666666666,0.6571428571428571,0.78125
19,0.0006324790592771024,0.6666666666666666,0.6571428571428571,0.78125
20,0.0005564363479303817,0.6666666666666666,0.6571428571428571,0.78125
21,0.0006464100103282059,0.6666666666666666,0.6571428571428571,0.78125
22,0.00064773971583539,0.6666666666666666,0.6571428571428571,0.78125
23,0.00033966623595915735,0.6666666666666666,0.6571428571428571,0.78125
24,0.00024237767744731778,0.6666666666666666,0.6571428571428571,0.78125
25,0.00034185877060129616,0.6666666666666666,0.6571428571428571,0.8125
26,0.0003076443196429561,0.6666666666666666,0.6571428571428571,0.8125
27,0.00015008137537127672,0.6666666666666666,0.6571428571428571,0.8125
28,0.00018707835139745535,0.6666666666666666,0.6571428571428571,0.8125
29,0.0002185587763960939,0.6666666666666666,0.6571428571428571,0.8125
30,0.00022797919397514002,0.6666666666666666,0.6571428571428571,0.8125
31,0.00020648100811134404,0.6666666666666666,0.6571428571428571,0.8125
32,0.00020928378823252083,0.6666666666666666,0.6571428571428571,0.8125
33,0.00022383805238253748,0.6666666666666666,0.6571428571428571,0.8125
34,0.00021396795151910433,0.6666666666666666,0.6571428571428571,0.8125
35,0.00016973759435738126,0.6666666666666666,0.6571428571428571,0.8125
36,0.00021462278164108284,0.6666666666666666,0.6571428571428571,0.8125
37,0.00011692069710989017,0.6666666666666666,0.6571428571428571,0.8125
38,0.0001453081507255168,0.6666666666666666,0.6571428571428571,0.8125
39,7.846030590978141e-05,0.6666666666666666,0.6571428571428571,0.8125
