epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7316895027955373,0.6666666666666666,0.4,0.5625
2,0.6907670199871063,0.5,0.4857142857142857,0.625
3,0.6020662685235342,0.4166666666666667,0.4125874125874126,0.65625
4,0.4508144408464432,0.8333333333333334,0.7777777777777777,0.625
5,0.33444363872210187,0.8333333333333334,0.7777777777777777,0.78125
6,0.15248631251355013,0.75,0.7333333333333334,0.84375
7,0.07028434953341882,0.75,0.7333333333333334,0.84375
8,0.05917566145459811,0.75,0.6974789915966386,0.875
9,0.0631010311966141,0.9166666666666666,0.8991596638655461,0.84375
10,0.03782487140658001,0.8333333333333334,0.7777777777777777,0.78125
11,0.004244491845990221,0.6666666666666666,0.6571428571428571,0.84375
12,0.0231363953401645,0.75,0.6974789915966386,0.84375
13,0.018453970784321427,0.8333333333333334,0.7777777777777777,0.8125
14,0.003063643913871298,0.8333333333333334,0.8125,0.8125
15,0.003049017240603765,0.6666666666666666,0.6571428571428571,0.8125
16,0.001670382732603078,0.5833333333333334,0.5804195804195804,0.8125
17,0.003217284490043918,0.6666666666666666,0.6571428571428571,0.8125
18,0.0009572920486486206,0.8333333333333334,0.8125,0.8125
19,0.0009962625917978585,0.8333333333333334,0.8125,0.78125
20,0.000867195378911371,0.8333333333333334,0.8125,0.78125
21,0.0006843463149076948,0.8333333333333334,0.8125,0.78125
22,0.0007762529033546647,0.8333333333333334,0.8125,0.78125
23,0.0007966979464981705,0.8333333333333334,0.8125,0.78125
24,0.000674614372352759,0.8333333333333334,0.8125,0.78125
25,0.0006531267911971858,0.8333333333333334,0.8125,0.78125
26,0.0003904077117719377,0.8333333333333334,0.8125,0.78125
27,0.0004923609182393799,0.8333333333333334,0.8125,0.78125
28,0.0005742354551330209,0.8333333333333334,0.8125,0.78125
29,0.0003278370641055517,0.8333333333333334,0.8125,0.78125
30,0.0003902519250308008,0.8333333333333334,0.8125,0.78125
31,0.00036201225157128647,0.8333333333333334,0.8125,0.78125
32,0.00036699890915770084,0.8333333333333334,0.8125,0.78125
33,0.0002618766520754434,0.8333333333333334,0.8125,0.78125
34,0.0002550211987302949,0.8333333333333334,0.8125,0.78125
35,0.00037051952434315655,0.8333333333333334,0.8125,0.78125
36,0.0002621740325897311,0.8333333333333334,0.8125,0.78125
37,0.00020152677461737767,0.8333333333333334,0.8125,0.78125
38,0.00024334581864119778,0.8333333333333334,0.8125,0.78125
39,0.00031421521756177145,0.8333333333333334,0.8125,0.78125
