epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7653520107269287,0.3333333333333333,0.25,0.65625
2,0.6736108958721161,0.6666666666666666,0.4,0.625
3,0.6987671653429667,0.75,0.6210526315789473,0.59375
4,0.6485589643319448,0.4166666666666667,0.37777777777777777,0.4375
5,0.603991816441218,0.75,0.6210526315789473,0.5625
6,0.499671791990598,0.6666666666666666,0.6571428571428571,0.65625
7,0.31367745995521545,0.4166666666666667,0.4125874125874126,0.59375
8,0.12251896287004153,0.75,0.6210526315789473,0.625
9,0.06558616148928802,0.5833333333333334,0.5804195804195804,0.65625
10,0.06321252789348364,0.75,0.6210526315789473,0.5625
11,0.02126583131030202,0.6666666666666666,0.5555555555555556,0.53125
12,0.0052854442037642,0.5833333333333334,0.4957983193277311,0.53125
13,0.1440839619608596,0.6666666666666666,0.5555555555555556,0.6875
14,0.0576767097809352,0.6666666666666666,0.6571428571428571,0.71875
15,0.01640214107464999,0.75,0.6210526315789473,0.40625
16,0.01020796193430821,0.75,0.6210526315789473,0.34375
17,0.006963510512529562,0.75,0.6210526315789473,0.34375
18,0.003155770323549708,0.75,0.6210526315789473,0.34375
19,0.0023216635648471615,0.75,0.6210526315789473,0.40625
20,0.0013110851868987083,0.5833333333333334,0.4957983193277311,0.46875
21,0.0009434876556042582,0.5833333333333334,0.4957983193277311,0.46875
22,0.0014930544809127848,0.5,0.4375,0.46875
23,0.00149055544170551,0.5833333333333334,0.4957983193277311,0.46875
24,0.000772006557478259,0.75,0.6210526315789473,0.46875
25,0.0005670775766096389,0.75,0.6210526315789473,0.46875
26,0.0007112994935596362,0.75,0.6210526315789473,0.4375
27,0.0005854143382748589,0.75,0.6210526315789473,0.4375
28,0.0003103485250903759,0.75,0.6210526315789473,0.40625
29,0.0002687598340950596,0.75,0.6210526315789473,0.40625
30,0.0002227593031420838,0.75,0.6210526315789473,0.40625
31,0.00021881834618397988,0.75,0.6210526315789473,0.40625
32,0.00025354155392657657,0.75,0.6210526315789473,0.40625
33,0.00027652366892046604,0.75,0.6210526315789473,0.40625
34,0.00022483329060681476,0.75,0.6210526315789473,0.40625
35,0.000537759345509888,0.75,0.6210526315789473,0.40625
36,0.00027624504097426933,0.75,0.6210526315789473,0.40625
