epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7497494419415792,0.6666666666666666,0.4,0.5
2,0.6875042021274567,0.3333333333333333,0.25,0.75
3,0.7194790343443552,0.3333333333333333,0.25,0.71875
4,0.6741811533768972,0.75,0.7482517482517483,0.75
5,0.656879742940267,0.6666666666666666,0.4,0.75
6,0.6167008876800537,0.5,0.4857142857142857,0.78125
7,0.5671026408672333,0.6666666666666666,0.4,0.90625
8,0.44514045119285583,0.75,0.7482517482517483,0.96875
9,0.26930316785971325,0.75,0.6210526315789473,0.75
10,0.1539920431872209,0.75,0.6210526315789473,0.9375
11,0.09286393473545711,0.75,0.7482517482517483,0.9375
12,0.05252266116440296,0.75,0.6974789915966386,0.875
13,0.01698333366463582,0.8333333333333334,0.7777777777777777,0.8125
14,0.06535971319923799,0.75,0.7482517482517483,0.71875
15,0.07566323775487642,0.75,0.6210526315789473,0.9375
16,0.10621421737596393,0.75,0.6974789915966386,0.9375
17,0.04011589734970281,0.6666666666666666,0.625,0.875
18,0.005911039304919541,0.75,0.6974789915966386,0.8125
19,0.004098295389364163,0.8333333333333334,0.7777777777777777,0.8125
20,0.0035534065682440996,0.8333333333333334,0.7777777777777777,0.78125
21,0.0037317217405264578,0.8333333333333334,0.7777777777777777,0.78125
22,0.0035368273577963314,0.8333333333333334,0.7777777777777777,0.78125
23,0.003749846985253195,0.8333333333333334,0.7777777777777777,0.78125
24,0.002539427950978279,0.75,0.6974789915966386,0.78125
25,0.0017050066380761564,0.75,0.6974789915966386,0.78125
26,0.0025998748800096414,0.75,0.6974789915966386,0.8125
27,0.001619861073171099,0.8333333333333334,0.7777777777777777,0.8125
28,0.0016133557073771954,0.8333333333333334,0.7777777777777777,0.84375
29,0.0013194596394896507,0.8333333333333334,0.7777777777777777,0.84375
30,0.0012936644585958372,0.8333333333333334,0.7777777777777777,0.84375
31,0.0009266945417039096,0.8333333333333334,0.7777777777777777,0.84375
32,0.0012786810014707346,0.8333333333333334,0.7777777777777777,0.84375
33,0.0007812772237230092,0.8333333333333334,0.7777777777777777,0.84375
34,0.0007460169144906104,0.8333333333333334,0.7777777777777777,0.84375
35,0.0006393653845104078,0.8333333333333334,0.7777777777777777,0.84375
36,0.0005279424804029986,0.8333333333333334,0.7777777777777777,0.84375
37,0.0005804564522501702,0.8333333333333334,0.7777777777777777,0.84375
38,0.0005071600171504542,0.8333333333333334,0.7777777777777777,0.84375
39,0.00043897301172061515,0.8333333333333334,0.7777777777777777,0.84375
40,0.00060307635673477,0.8333333333333334,0.7777777777777777,0.84375
41,0.0003622986890453224,0.8333333333333334,0.7777777777777777,0.84375
42,0.0003123018783905233,0.8333333333333334,0.7777777777777777,0.84375
43,0.0004803182043057556,0.8333333333333334,0.7777777777777777,0.84375
