epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6685246775547663,0.5833333333333334,0.3684210526315789,0.3125,0.3125
2,0.4400870005289714,0.6666666666666666,0.5555555555555556,0.59375,0.59375
3,0.32181111723184586,0.8333333333333334,0.8125,0.8125,0.8125
4,0.22185195113221803,0.8333333333333334,0.8125,0.8125,0.8125
5,0.0981890211502711,0.5833333333333334,0.5555555555555556,0.65625,0.65625
6,0.11629234254360199,0.75,0.6974789915966386,0.6875,0.6875
7,0.11870956358810265,0.75,0.7333333333333334,0.75,0.75
8,0.028692400082945824,0.8333333333333334,0.8125,0.875,0.875
9,0.37626946282883483,0.75,0.6210526315789473,0.84375,0.84375
10,0.078416273308297,0.75,0.6210526315789473,0.53125,0.53125
11,0.16708052158355713,0.6666666666666666,0.5555555555555556,0.71875,0.71875
12,0.2563455601533254,0.6666666666666666,0.6571428571428571,0.84375,0.84375
13,0.12229955134292443,0.6666666666666666,0.6571428571428571,0.84375,0.84375
14,0.13423989589015642,0.75,0.6974789915966386,0.78125,0.78125
15,0.039317953089872994,0.8333333333333334,0.7777777777777777,0.78125,0.78125
16,0.10890899055326979,0.8333333333333334,0.7777777777777777,0.625,0.625
17,0.21710816553483406,0.75,0.6974789915966386,0.5625,0.5625
18,0.10660239852343996,0.75,0.6974789915966386,0.53125,0.53125
19,0.03515453947087129,0.6666666666666666,0.625,0.59375,0.59375
20,0.027570333642264206,0.6666666666666666,0.625,0.625,0.625
21,0.07071263249963522,0.6666666666666666,0.625,0.625,0.625
22,0.037041054495299854,0.6666666666666666,0.625,0.6875,0.6875
23,0.02433792781084776,0.6666666666666666,0.625,0.6875,0.6875
24,0.08880745495359103,0.75,0.6974789915966386,0.625,0.625
25,0.005064622654269139,0.75,0.6974789915966386,0.5625,0.5625
26,0.0532543680164963,0.75,0.6974789915966386,0.59375,0.59375
27,0.019431128884510446,0.75,0.6974789915966386,0.5625,0.5625
28,0.017934466246515512,0.75,0.6974789915966386,0.75,0.75
29,0.24663019933116934,0.6666666666666666,0.6571428571428571,0.78125,0.78125
30,0.14635446613344053,0.4166666666666667,0.4125874125874126,0.75,0.75
31,0.07146455502758424,0.6666666666666666,0.6571428571428571,0.78125,0.78125
32,0.049042937345802784,0.75,0.6974789915966386,0.6875,0.6875
33,0.01213074044790119,0.75,0.6974789915966386,0.65625,0.65625
34,0.13812075338015953,0.8333333333333334,0.7777777777777777,0.59375,0.59375
35,0.10405259358230978,0.8333333333333334,0.7777777777777777,0.6875,0.6875
36,0.06387417763471603,0.75,0.6210526315789473,0.6875,0.6875
37,0.15022951054076353,0.75,0.6974789915966386,0.78125,0.78125
38,0.018400757340714335,0.75,0.6974789915966386,0.84375,0.84375
