epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5968302587668101,0.5833333333333334,0.5555555555555556,0.625,0.625
2,0.34610314418872196,0.25,0.2,0.59375,0.59375
3,0.3249864677588145,0.4166666666666667,0.37777777777777777,0.5,0.5
4,0.21961424748102823,0.5,0.4375,0.4375,0.4375
5,0.11237001915772755,0.3333333333333333,0.3142857142857143,0.40625,0.40625
6,0.19738944806158543,0.6666666666666666,0.4,0.625,0.625
7,0.0874243105451266,0.6666666666666666,0.5555555555555556,0.5,0.5
8,0.28552410813669366,0.5,0.4375,0.34375,0.34375
9,0.0649386861672004,0.6666666666666666,0.5555555555555556,0.5625,0.5625
10,0.09135126291463773,0.6666666666666666,0.5555555555555556,0.625,0.625
11,0.1771890241652727,0.5833333333333334,0.5555555555555556,0.75,0.75
12,0.13631580770015717,0.75,0.7333333333333334,0.6875,0.6875
13,0.10870004165917635,0.8333333333333334,0.7777777777777777,0.65625,0.65625
14,0.21991065796464682,0.6666666666666666,0.6571428571428571,0.65625,0.65625
15,0.03777628066018224,0.5,0.5,0.625,0.625
16,0.11797665695970257,0.6666666666666666,0.4,0.53125,0.53125
17,0.017973946873098612,0.5833333333333334,0.3684210526315789,0.53125,0.53125
18,0.12203012111907204,0.6666666666666666,0.625,0.59375,0.59375
19,0.021556756847227614,0.6666666666666666,0.6571428571428571,0.59375,0.59375
20,0.06567086659682293,0.6666666666666666,0.625,0.65625,0.65625
21,0.014879763514424363,0.6666666666666666,0.625,0.65625,0.65625
22,0.022682757388489943,0.5833333333333334,0.5555555555555556,0.65625,0.65625
23,0.004973233871472378,0.5833333333333334,0.5804195804195804,0.6875,0.6875
24,0.005057533814882238,0.5833333333333334,0.5804195804195804,0.78125,0.78125
25,0.0032097401563078165,0.75,0.6974789915966386,0.71875,0.71875
26,0.013130314977994809,0.75,0.6210526315789473,0.6875,0.6875
27,0.00229215332850193,0.75,0.6210526315789473,0.71875,0.71875
28,0.0031758342520333827,0.75,0.6210526315789473,0.625,0.625
29,0.010075049513640503,0.75,0.6210526315789473,0.65625,0.65625
30,0.001875994950144862,0.6666666666666666,0.5555555555555556,0.5625,0.5625
31,0.0055492209309401614,0.5833333333333334,0.4957983193277311,0.53125,0.53125
32,0.0012602659116964787,0.6666666666666666,0.5555555555555556,0.625,0.625
33,0.5556203351200869,0.6666666666666666,0.5555555555555556,0.5625,0.5625
34,0.07111257190505664,0.6666666666666666,0.5555555555555556,0.46875,0.46875
35,0.11424814257770777,0.5833333333333334,0.3684210526315789,0.5625,0.5625
36,0.4072264541561405,0.5,0.4375,0.65625,0.65625
37,0.07379379247625668,0.6666666666666666,0.6571428571428571,0.6875,0.6875
38,0.07431819352010886,0.4166666666666667,0.4125874125874126,0.65625,0.65625
39,0.0233119015271465,0.4166666666666667,0.37777777777777777,0.53125,0.53125
40,0.016023842385038733,0.5833333333333334,0.5804195804195804,0.65625,0.65625
41,0.006205696534986298,0.6666666666666666,0.625,0.71875,0.71875
42,0.0045933115761727095,0.5833333333333334,0.4957983193277311,0.6875,0.6875
43,0.32021757832262665,0.6666666666666666,0.4,0.6875,0.6875
44,0.06021674128714949,0.6666666666666666,0.4,0.40625,0.40625
45,0.3871970066490273,0.5833333333333334,0.4957983193277311,0.4375,0.4375
46,0.24817844604452452,0.75,0.6210526315789473,0.65625,0.65625
47,0.03403207721809546,0.6666666666666666,0.4,0.53125,0.53125
48,0.0263783421056966,0.6666666666666666,0.5555555555555556,0.4375,0.4375
49,0.027150840886558097,0.6666666666666666,0.5555555555555556,0.6875,0.6875
50,0.045262033973510064,0.5833333333333334,0.5555555555555556,0.71875,0.71875
51,0.1883460865356028,0.75,0.6210526315789473,0.75,0.75
52,0.005782401887699962,0.75,0.6210526315789473,0.6875,0.6875
53,0.008757584573080143,0.75,0.6210526315789473,0.65625,0.65625
54,0.030912244226783514,0.6666666666666666,0.4,0.65625,0.65625
