epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6169394652048746,0.3333333333333333,0.3142857142857143,0.6875,0.6875
2,0.4411025444666545,0.3333333333333333,0.3142857142857143,0.5,0.5
3,0.24650866289933523,0.4166666666666667,0.4125874125874126,0.625,0.625
4,0.15761397096017996,0.5833333333333334,0.5555555555555556,0.6875,0.6875
5,0.07216191540161769,0.6666666666666666,0.625,0.75,0.75
6,0.03120040660724044,0.5833333333333334,0.4957983193277311,0.78125,0.78125
7,0.07151903212070465,0.75,0.6210526315789473,0.84375,0.84375
8,0.2029600809328258,0.6666666666666666,0.4,0.8125,0.8125
9,0.08892848171914618,0.75,0.6210526315789473,0.6875,0.6875
10,0.322921447455883,0.5833333333333334,0.5804195804195804,0.71875,0.71875
11,0.2256283275783062,0.5,0.5,0.75,0.75
12,0.1861724890768528,0.75,0.6974789915966386,0.78125,0.78125
13,0.2419012219955524,0.8333333333333334,0.7777777777777777,0.8125,0.8125
14,0.19413607691725096,0.75,0.7333333333333334,0.84375,0.84375
15,0.38770242656270665,0.8333333333333334,0.8125,0.875,0.875
16,0.20306145399808884,0.75,0.6210526315789473,0.875,0.875
17,0.12751150131225586,0.75,0.6210526315789473,0.875,0.875
18,0.10167812742292881,0.75,0.6210526315789473,0.8125,0.8125
19,0.05132865688453118,0.8333333333333334,0.7777777777777777,0.90625,0.90625
20,0.05750062378744284,0.75,0.6974789915966386,0.90625,0.90625
21,0.025663277755180996,0.5833333333333334,0.5555555555555556,0.78125,0.78125
22,0.04114178141268591,0.75,0.6974789915966386,0.71875,0.71875
23,0.15014113198655346,0.6666666666666666,0.6666666666666666,0.875,0.875
24,0.1299579506739974,0.6666666666666666,0.625,0.75,0.75
25,0.1387425271483759,0.5833333333333334,0.5555555555555556,0.71875,0.71875
26,0.06863609002903104,0.75,0.7333333333333334,0.78125,0.78125
27,0.052679380013917886,0.75,0.6974789915966386,0.8125,0.8125
28,0.046266953771313034,0.75,0.6210526315789473,0.78125,0.78125
29,0.015266272239387035,0.75,0.6210526315789473,0.8125,0.8125
30,0.07331454280453424,0.8333333333333334,0.7777777777777777,0.8125,0.8125
31,0.02729926867565761,0.75,0.7333333333333334,0.84375,0.84375
32,0.0033678440959192812,0.9166666666666666,0.8991596638655461,0.84375,0.84375
33,0.7108954400755465,0.75,0.6210526315789473,0.84375,0.84375
34,0.20098997931927443,0.6666666666666666,0.4,0.6875,0.6875
35,0.2168101742863655,0.6666666666666666,0.6571428571428571,0.75,0.75
36,0.14903195264438787,0.5833333333333334,0.5804195804195804,0.75,0.75
37,0.14979551608363786,0.5833333333333334,0.5804195804195804,0.75,0.75
38,0.043865714222192764,0.75,0.6974789915966386,0.78125,0.78125
39,0.061644422045598425,0.8333333333333334,0.7777777777777777,0.78125,0.78125
40,0.042790164317314826,0.75,0.6210526315789473,0.8125,0.8125
41,0.005743853747844696,0.6666666666666666,0.4,0.78125,0.78125
42,0.015521213257064423,0.6666666666666666,0.4,0.78125,0.78125
43,0.029035566025413573,0.6666666666666666,0.4,0.84375,0.84375
44,0.004143964867883672,0.6666666666666666,0.4,0.84375,0.84375
45,0.002900273345100383,0.6666666666666666,0.4,0.84375,0.84375
46,0.0032637693414775035,0.6666666666666666,0.4,0.875,0.875
47,0.02249220459877203,0.6666666666666666,0.4,0.75,0.75
48,0.010555714155392101,0.75,0.6210526315789473,0.75,0.75
49,0.07416176912374794,0.75,0.6210526315789473,0.6875,0.6875
