epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.696816623210907,0.4,0.2857142857142857,0.8333333333333334
2,0.5991560101509095,0.4,0.2857142857142857,0.625
3,0.48475762009620665,0.4,0.2857142857142857,0.5416666666666667
4,0.3828895568847656,0.4,0.2857142857142857,0.7083333333333334
5,0.2867845296859741,0.6,0.375,0.6666666666666667
6,0.2905505895614624,0.6,0.375,0.5416666666666667
7,0.16483746767044066,0.6,0.375,0.45833333333333337
8,0.1191502258181572,0.6,0.375,0.45833333333333337
9,0.160482919216156,0.6,0.375,0.45833333333333337
10,0.06845142543315888,0.6,0.375,0.5
11,0.08626024723052979,0.6,0.375,0.45833333333333337
12,0.04558034166693688,0.6,0.375,0.5
13,0.0688271164894104,0.6,0.375,0.4583333333333333
14,0.048634915798902514,0.6,0.375,0.625
15,0.05033087283372879,0.4,0.2857142857142857,0.5
16,0.0608367420732975,0.4,0.2857142857142857,0.41666666666666663
17,0.023515596613287927,0.4,0.2857142857142857,0.375
