epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7166639685630798,0.7,0.4117647058823529,0.7142857142857143
2,0.5824408411979676,0.7,0.4117647058823529,0.8095238095238095
3,0.426682186126709,0.3,0.23076923076923078,0.7619047619047619
4,0.3112733900547028,0.3,0.23076923076923078,0.8095238095238095
5,0.20862138867378235,0.7,0.4117647058823529,0.7142857142857143
6,0.14732052087783815,0.7,0.4117647058823529,0.7142857142857143
7,0.10822240859270096,0.7,0.4117647058823529,0.7619047619047619
8,0.07924060821533203,0.7,0.4117647058823529,0.9047619047619048
9,0.061100906878709796,0.7,0.4117647058823529,0.9047619047619048
10,0.04745878577232361,0.7,0.4117647058823529,0.8571428571428571
11,0.04331053048372269,0.7,0.4117647058823529,0.8571428571428571
12,0.0333121694624424,0.7,0.4117647058823529,0.8571428571428571
13,0.024468548595905304,0.7,0.4117647058823529,0.8095238095238095
