epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7115594844023386,0.3333333333333333,0.25,0.53125
2,0.7005627652009329,0.3333333333333333,0.25,0.78125
3,0.7004741728305817,0.3333333333333333,0.25,0.65625
4,0.7146276533603668,0.3333333333333333,0.25,0.8125
5,0.6896947820981344,0.75,0.6210526315789473,0.875
6,0.6727917393048605,0.75,0.6210526315789473,0.875
7,0.6590467393398285,0.4166666666666667,0.37777777777777777,0.84375
8,0.5834009051322937,0.75,0.6210526315789473,0.8125
9,0.38413362205028534,0.4166666666666667,0.37777777777777777,0.78125
10,0.23153550177812576,0.6666666666666666,0.6666666666666666,0.9375
11,0.514283649623394,0.8333333333333334,0.7777777777777777,0.71875
12,0.1295690822104613,0.6666666666666666,0.6666666666666666,0.8125
13,0.06450259933869044,0.5833333333333334,0.5555555555555556,0.78125
14,0.05565326660871506,0.5833333333333334,0.5555555555555556,0.78125
15,0.028553761541843414,0.75,0.7482517482517483,0.8125
16,0.028879240155220032,0.6666666666666666,0.625,0.78125
17,0.014713272141913572,0.8333333333333334,0.7777777777777777,0.8125
18,0.023860111987839144,0.5833333333333334,0.5555555555555556,0.65625
19,0.013954801950603724,0.5833333333333334,0.5555555555555556,0.6875
20,0.005258864335094889,0.5833333333333334,0.5555555555555556,0.625
21,0.007895660120993853,0.5833333333333334,0.5555555555555556,0.59375
22,0.003205864418608447,0.5833333333333334,0.5555555555555556,0.625
23,0.001672232154912005,0.6666666666666666,0.625,0.625
24,0.0015430337225552648,0.6666666666666666,0.625,0.65625
25,0.001457851059967652,0.6666666666666666,0.625,0.6875
26,0.0015448646154254675,0.6666666666666666,0.625,0.6875
27,0.0010804208674623321,0.6666666666666666,0.625,0.6875
28,0.0011324958759360015,0.6666666666666666,0.625,0.6875
29,0.0010915241437032819,0.6666666666666666,0.625,0.6875
30,0.0010877130456113566,0.6666666666666666,0.625,0.6875
31,0.000804745175022011,0.6666666666666666,0.625,0.6875
32,0.0009136754864205917,0.6666666666666666,0.625,0.6875
33,0.0009180098034751912,0.6666666666666666,0.625,0.6875
34,0.0006182654712271566,0.6666666666666666,0.625,0.71875
35,0.0005420277157099918,0.6666666666666666,0.625,0.71875
36,0.000723209164182966,0.75,0.6974789915966386,0.71875
37,0.0007583037368021905,0.6666666666666666,0.625,0.71875
38,0.00051350270708402,0.75,0.6974789915966386,0.71875
39,0.0007087923683381329,0.75,0.6974789915966386,0.71875
40,0.0005558527239675944,0.75,0.6974789915966386,0.71875
41,0.00047171116845371824,0.75,0.6974789915966386,0.71875
