epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7210653026898702,0.6666666666666666,0.5555555555555556,0.78125
2,0.6449120342731476,0.6666666666666666,0.4,0.625
3,0.6724543968836466,0.6666666666666666,0.4,0.5625
4,0.8049881060918173,0.3333333333333333,0.25,0.53125
5,0.7096442381540934,0.3333333333333333,0.25,0.59375
6,0.6992902159690857,0.3333333333333333,0.25,0.59375
7,0.7012728254000345,0.5833333333333334,0.3684210526315789,0.59375
8,0.6980511645476023,0.6666666666666666,0.4,0.59375
9,0.6803630193074545,0.6666666666666666,0.5555555555555556,0.53125
10,0.5693578769763311,0.75,0.6210526315789473,0.375
11,0.38402901589870453,0.5833333333333334,0.4957983193277311,0.59375
12,0.2000338931878408,0.6666666666666666,0.5555555555555556,0.53125
13,0.09449914594491322,0.75,0.6210526315789473,0.78125
14,0.026916785165667534,0.75,0.7333333333333334,0.875
15,0.009869641236340007,0.8333333333333334,0.7777777777777777,0.84375
16,0.13381710997782648,0.75,0.7333333333333334,0.875
17,0.46263661643024534,0.3333333333333333,0.25,0.53125
18,0.7583547121224304,0.5,0.5,0.625
19,0.4532474912703037,0.75,0.6210526315789473,0.65625
20,0.29020010121166706,0.4166666666666667,0.4125874125874126,0.71875
21,0.1523963026702404,0.5,0.4375,0.46875
22,0.04637141370524963,0.75,0.6210526315789473,0.59375
23,0.05288482985148827,0.75,0.6210526315789473,0.65625
24,0.04458120403190454,0.75,0.6210526315789473,0.5625
25,0.019408577897896368,0.75,0.6210526315789473,0.46875
26,0.01702509867027402,0.75,0.6210526315789473,0.46875
27,0.011125598413248857,0.5833333333333334,0.4957983193277311,0.4375
28,0.012300702122350534,0.75,0.6210526315789473,0.4375
29,0.011260637237379948,0.75,0.6210526315789473,0.59375
30,0.00792145550561448,0.75,0.6210526315789473,0.59375
31,0.006974236263583104,0.75,0.6210526315789473,0.59375
32,0.005435204987103741,0.75,0.6210526315789473,0.46875
33,0.005199509750430782,0.75,0.6210526315789473,0.46875
34,0.003493593326614549,0.75,0.6210526315789473,0.46875
35,0.0037846581156676016,0.75,0.6210526315789473,0.46875
36,0.0030534439720213413,0.75,0.6210526315789473,0.46875
37,0.002558938479827096,0.75,0.6210526315789473,0.46875
38,0.002219829009845853,0.75,0.6210526315789473,0.46875
39,0.0024484685078884163,0.75,0.6210526315789473,0.46875
40,0.0021690258872695267,0.75,0.6210526315789473,0.46875
41,0.001786469656508416,0.75,0.6210526315789473,0.46875
42,0.0014065064606256783,0.75,0.6210526315789473,0.46875
43,0.001485802592166389,0.75,0.6210526315789473,0.46875
44,0.0016172501879433792,0.75,0.6210526315789473,0.5
45,0.001954064985814815,0.6666666666666666,0.5555555555555556,0.5
