epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7372847894827524,0.3333333333333333,0.25,0.5
2,0.6627868910630544,0.6666666666666666,0.4,0.3125
3,0.7819777429103851,0.6666666666666666,0.4,0.21875
4,0.7102820972601572,0.3333333333333333,0.25,0.34375
5,0.7193089127540588,0.3333333333333333,0.25,0.34375
6,0.7263268033663431,0.6666666666666666,0.4,0.34375
7,0.7045266926288605,0.6666666666666666,0.4,0.28125
8,0.7076075673103333,0.6666666666666666,0.4,0.25
9,0.6946695645650228,0.3333333333333333,0.25,0.21875
10,0.6938841342926025,0.4166666666666667,0.4125874125874126,0.28125
11,0.6756935516993204,0.6666666666666666,0.4,0.1875
12,0.531136487921079,0.5,0.3333333333333333,0.34375
13,0.3026155084371567,0.6666666666666666,0.4,0.78125
14,0.19940299540758133,0.5833333333333334,0.3684210526315789,0.5625
15,0.1771759893745184,0.5833333333333334,0.3684210526315789,0.625
16,0.2587727615609765,0.3333333333333333,0.25,0.46875
17,0.22119117031494775,0.6666666666666666,0.4,0.3125
18,0.14621289260685444,0.5833333333333334,0.5555555555555556,0.34375
19,0.24246152583509684,0.5833333333333334,0.5555555555555556,0.375
20,0.02503141077856223,0.5833333333333334,0.3684210526315789,0.375
21,0.0462967655621469,0.5833333333333334,0.3684210526315789,0.46875
22,0.014755383133888245,0.5833333333333334,0.4957983193277311,0.375
23,0.007150863840555151,0.6666666666666666,0.625,0.375
24,0.005106111949620147,0.6666666666666666,0.625,0.40625
25,0.006098021791937451,0.5833333333333334,0.4957983193277311,0.40625
26,0.003389415272977203,0.5833333333333334,0.4957983193277311,0.4375
27,0.0023212984863979122,0.5833333333333334,0.4957983193277311,0.53125
28,0.002678124428105851,0.5,0.3333333333333333,0.53125
29,0.0019886952747280398,0.5,0.3333333333333333,0.53125
30,0.0023680798476561904,0.5,0.3333333333333333,0.53125
31,0.0015174505436637749,0.5,0.3333333333333333,0.53125
32,0.0015373007530191292,0.5,0.3333333333333333,0.53125
33,0.001456925451445083,0.5833333333333334,0.4957983193277311,0.5625
34,0.0012562644842546433,0.5833333333333334,0.4957983193277311,0.5625
35,0.0010850835436334212,0.5833333333333334,0.4957983193277311,0.5625
36,0.0011978698700355987,0.5833333333333334,0.4957983193277311,0.5625
37,0.0007467107789125293,0.5833333333333334,0.4957983193277311,0.5625
38,0.0008735270093893632,0.5833333333333334,0.4957983193277311,0.5625
39,0.0008719366354246935,0.5833333333333334,0.4957983193277311,0.5625
40,0.0008684245791907111,0.5833333333333334,0.4957983193277311,0.5625
41,0.0008410058653680608,0.6666666666666666,0.625,0.5625
42,0.0007793553862332677,0.5833333333333334,0.4957983193277311,0.5625
43,0.0009446232967699567,0.5833333333333334,0.4957983193277311,0.5625
44,0.0005312695284374058,0.5833333333333334,0.4957983193277311,0.5625
45,0.0006812184389370183,0.5833333333333334,0.4957983193277311,0.53125
46,0.0008609748086504018,0.5833333333333334,0.4957983193277311,0.53125
47,0.0006572289469962319,0.5833333333333334,0.4957983193277311,0.53125
48,0.000761933585939308,0.5,0.3333333333333333,0.5
49,0.0005699025956952634,0.5,0.3333333333333333,0.5
50,0.0004960768565069884,0.5,0.3333333333333333,0.5
51,0.0003658851977282514,0.5833333333333334,0.4957983193277311,0.53125
52,0.00037686878931708634,0.5833333333333334,0.4957983193277311,0.53125
53,0.000405022845370695,0.5833333333333334,0.4957983193277311,0.53125
