epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7011138796806335,0.3333333333333333,0.25,0.75
2,0.6541295250256857,0.75,0.7482517482517483,0.78125
3,0.4849669734636943,0.75,0.6974789915966386,0.8125
4,0.369974322617054,0.5833333333333334,0.5555555555555556,0.8125
5,0.28621632357438404,0.5833333333333334,0.5555555555555556,0.8125
6,0.197907326122125,0.75,0.6210526315789473,0.8125
7,0.20560538582503796,0.6666666666666666,0.6571428571428571,0.75
8,0.06105451968808969,0.75,0.6210526315789473,0.875
9,0.031558447207013764,0.75,0.6210526315789473,0.875
10,0.009428954838464657,0.75,0.6974789915966386,0.8125
11,0.009567177776868144,0.75,0.6974789915966386,0.8125
12,0.004684477346017957,0.75,0.6210526315789473,0.71875
13,0.002124424538730333,0.75,0.6210526315789473,0.71875
14,0.002436507046998789,0.75,0.6210526315789473,0.75
15,0.0016148882180762787,0.75,0.6210526315789473,0.75
16,0.0012349749643666048,0.75,0.6210526315789473,0.75
17,0.0016169108275789768,0.75,0.6210526315789473,0.75
18,0.001167634977415825,0.75,0.6210526315789473,0.71875
19,0.0007498929529295614,0.75,0.6210526315789473,0.71875
20,0.0008545493765268475,0.75,0.6210526315789473,0.71875
21,0.0007830469209390382,0.75,0.6210526315789473,0.71875
22,0.0005751937181533625,0.75,0.6210526315789473,0.71875
23,0.0006787574966438115,0.75,0.6210526315789473,0.71875
24,0.0009568503349631404,0.75,0.6210526315789473,0.71875
25,0.0007589117788787311,0.75,0.6210526315789473,0.71875
26,0.00048175419215112925,0.75,0.6210526315789473,0.71875
27,0.000745520907609413,0.75,0.6210526315789473,0.71875
28,0.0005750877608079463,0.75,0.6210526315789473,0.71875
29,0.0004952369248106455,0.75,0.6210526315789473,0.71875
30,0.000500653472651417,0.75,0.6210526315789473,0.71875
31,0.0003820036072283983,0.75,0.6210526315789473,0.71875
32,0.00043764120103636134,0.75,0.6210526315789473,0.71875
