epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.710511177778244,0.6666666666666666,0.4,0.65625
2,0.6759374042352041,0.6666666666666666,0.4,0.71875
3,0.657939483722051,0.6666666666666666,0.4,0.6875
4,0.6327341894308726,0.6666666666666666,0.4,0.6875
5,0.6235184222459793,0.6666666666666666,0.4,0.6875
6,0.5793500343958536,0.6666666666666666,0.4,0.6875
7,0.47655237714449566,0.5,0.4857142857142857,0.78125
8,0.2948208923141162,0.6666666666666666,0.6571428571428571,0.78125
9,0.1651985471447309,0.6666666666666666,0.4,0.8125
10,0.12235652593274911,0.5,0.4857142857142857,0.8125
11,0.05620215802143017,0.75,0.7333333333333334,0.84375
12,0.03197332906226317,0.75,0.7333333333333334,0.875
13,0.01543479086831212,0.75,0.7482517482517483,0.875
14,0.009299275387699405,0.8333333333333334,0.8285714285714285,0.875
15,0.0061433327694733935,0.75,0.7333333333333334,0.875
16,0.004282323100293676,0.75,0.7333333333333334,0.875
17,0.00452684354968369,0.75,0.7333333333333334,0.875
18,0.00331477685055385,0.75,0.7333333333333334,0.875
19,0.002439412560003499,0.75,0.7333333333333334,0.875
20,0.0023239666673665247,0.75,0.7333333333333334,0.875
21,0.001992696760377536,0.75,0.7333333333333334,0.875
22,0.001479653234127909,0.75,0.7333333333333334,0.875
23,0.0009120155300479382,0.75,0.7333333333333334,0.875
24,0.0016507483863582213,0.75,0.7333333333333334,0.875
25,0.0010743993140446644,0.75,0.7333333333333334,0.875
26,0.0008520892248877013,0.75,0.7333333333333334,0.875
27,0.0006802585218489791,0.75,0.7333333333333334,0.875
28,0.0009341291151940823,0.75,0.7333333333333334,0.875
29,0.0006788014919341853,0.75,0.7333333333333334,0.875
30,0.0005933349311817437,0.75,0.7333333333333334,0.875
31,0.0005590042637777515,0.75,0.7333333333333334,0.875
32,0.0004892644695549583,0.75,0.7333333333333334,0.875
33,0.0003953126118479607,0.75,0.7333333333333334,0.875
34,0.00035879276886892814,0.75,0.7333333333333334,0.875
35,0.0003526776260211288,0.75,0.7333333333333334,0.875
36,0.0001961592618802873,0.75,0.7333333333333334,0.875
37,0.00016679060596895093,0.75,0.7333333333333334,0.875
38,0.0003373722696172384,0.75,0.7333333333333334,0.875
39,0.00022759487668129927,0.75,0.7333333333333334,0.875
40,0.0003244469438262361,0.75,0.7333333333333334,0.875
41,0.00017977255265577696,0.75,0.7333333333333334,0.875
42,0.0001174609982020532,0.75,0.7333333333333334,0.875
43,0.00013217413228024574,0.75,0.7333333333333334,0.875
44,0.00011080101648985874,0.75,0.7333333333333334,0.875
45,0.00013498201466669948,0.75,0.7333333333333334,0.875
46,9.592525141973358e-05,0.75,0.7333333333333334,0.875
47,0.00010064500444665707,0.75,0.7333333333333334,0.875
48,5.668409085046733e-05,0.75,0.7333333333333334,0.875
49,9.547359059070004e-05,0.75,0.7333333333333334,0.875
