epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6659254431724548,0.6666666666666666,0.4,0.5
2,0.6682996451854706,0.6666666666666666,0.4,0.53125
3,0.6996178030967712,0.6666666666666666,0.4,0.5625
4,0.5843062649170557,0.6666666666666666,0.4,0.5625
5,0.625331848859787,0.6666666666666666,0.4,0.5625
6,0.6125006675720215,0.6666666666666666,0.4,0.59375
7,0.559579054514567,0.6666666666666666,0.4,0.59375
8,0.4627183924118678,0.6666666666666666,0.5555555555555556,0.71875
9,0.23942862202723822,0.6666666666666666,0.5555555555555556,0.78125
10,0.08664560193816821,0.5833333333333334,0.4957983193277311,0.75
11,0.03616751699397961,0.5833333333333334,0.4957983193277311,0.75
12,0.014070936401064197,0.6666666666666666,0.5555555555555556,0.78125
13,0.006827646167948842,0.6666666666666666,0.5555555555555556,0.78125
14,0.005520937964320183,0.6666666666666666,0.5555555555555556,0.78125
15,0.00458414414121459,0.6666666666666666,0.5555555555555556,0.78125
16,0.0030766408890485764,0.6666666666666666,0.5555555555555556,0.78125
17,0.0025030436421123645,0.6666666666666666,0.5555555555555556,0.78125
18,0.001350882676585267,0.6666666666666666,0.5555555555555556,0.78125
19,0.0015566727573362489,0.6666666666666666,0.5555555555555556,0.78125
20,0.0010856582181683432,0.6666666666666666,0.5555555555555556,0.78125
21,0.0009679909853730351,0.6666666666666666,0.5555555555555556,0.78125
22,0.0009471643522071341,0.6666666666666666,0.5555555555555556,0.78125
23,0.0006749292854995778,0.6666666666666666,0.5555555555555556,0.78125
24,0.0006832178381349271,0.6666666666666666,0.5555555555555556,0.78125
25,0.0006404044446147358,0.6666666666666666,0.5555555555555556,0.78125
26,0.00048174931240888935,0.6666666666666666,0.5555555555555556,0.78125
27,0.0004766693794711803,0.6666666666666666,0.5555555555555556,0.78125
28,0.0006264590823169177,0.6666666666666666,0.5555555555555556,0.78125
29,0.0003707455568170796,0.6666666666666666,0.5555555555555556,0.78125
30,0.0003852964752392533,0.6666666666666666,0.5555555555555556,0.78125
31,0.0003695224634914969,0.6666666666666666,0.5555555555555556,0.78125
32,0.00034588025785827387,0.6666666666666666,0.5555555555555556,0.78125
33,0.00042102156051745016,0.6666666666666666,0.5555555555555556,0.78125
34,0.00029625426153264317,0.6666666666666666,0.5555555555555556,0.78125
35,0.000273508092504926,0.6666666666666666,0.5555555555555556,0.78125
36,0.0003690641363694643,0.6666666666666666,0.5555555555555556,0.78125
37,0.0002845737593209681,0.6666666666666666,0.5555555555555556,0.78125
38,0.00023222908203024417,0.6666666666666666,0.5555555555555556,0.78125
39,0.0002994524014259999,0.6666666666666666,0.5555555555555556,0.78125
40,0.00016067624771191427,0.6666666666666666,0.5555555555555556,0.78125
41,0.00027311883119788644,0.6666666666666666,0.5555555555555556,0.78125
42,0.00016454490832984447,0.6666666666666666,0.5555555555555556,0.78125
43,0.00015311004244722426,0.6666666666666666,0.5555555555555556,0.78125
