epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7774412631988525,0.6,0.375,0.5416666666666666
2,0.7123957991600036,0.4,0.2857142857142857,0.7083333333333334
3,0.7011226654052735,0.6,0.375,0.8333333333333334
4,0.7081697583198547,0.4,0.2857142857142857,0.6666666666666667
5,0.7002698183059692,0.6,0.375,0.7500000000000001
6,0.7269627571105957,0.6,0.375,0.45833333333333337
7,0.6992190957069397,0.6,0.375,0.41666666666666663
8,0.6855015873908996,0.6,0.375,0.5
9,0.6959397315979003,0.6,0.375,0.4166666666666667
10,0.7024053931236267,0.6,0.375,0.375
11,0.7103600144386292,0.6,0.375,0.45833333333333337
