epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7237556874752045,0.6666666666666666,0.4,0.03125
2,0.7152593235174814,0.3333333333333333,0.25,0.03125
3,0.6724492013454437,0.3333333333333333,0.25,0.125
4,0.6200293799241384,0.16666666666666666,0.16666666666666666,0.03125
5,0.40921109914779663,0.3333333333333333,0.3142857142857143,0.25
6,0.21668140217661858,0.25,0.2,0.15625
7,0.22945668051640192,0.6666666666666666,0.4,0.25
8,0.18374702148139477,0.5,0.4375,0.375
9,0.13492720605184635,0.4166666666666667,0.4125874125874126,0.375
10,0.039282490188876786,0.5,0.3333333333333333,0.40625
11,0.016381021899481613,0.5,0.3333333333333333,0.34375
12,0.011574380410214266,0.5833333333333334,0.4957983193277311,0.34375
13,0.0072837002808228135,0.5833333333333334,0.4957983193277311,0.3125
14,0.004981188103556633,0.5833333333333334,0.4957983193277311,0.3125
15,0.004338159613932173,0.5833333333333334,0.4957983193277311,0.3125
16,0.0028633098506058254,0.5833333333333334,0.4957983193277311,0.3125
17,0.001989681894580523,0.5833333333333334,0.4957983193277311,0.3125
18,0.0019930316290507713,0.5833333333333334,0.4957983193277311,0.3125
19,0.0015761637090084453,0.5833333333333334,0.4957983193277311,0.3125
20,0.0010382863304888208,0.5833333333333334,0.4957983193277311,0.3125
21,0.0011864965102480103,0.5833333333333334,0.4957983193277311,0.3125
22,0.0006682056021721413,0.5833333333333334,0.4957983193277311,0.3125
23,0.0008446527839017411,0.5833333333333334,0.4957983193277311,0.3125
24,0.0005900199660876145,0.5833333333333334,0.4957983193277311,0.3125
25,0.0004319508686118449,0.5833333333333334,0.4957983193277311,0.3125
26,0.000408595731035651,0.5833333333333334,0.4957983193277311,0.3125
27,0.00039485463154657435,0.5,0.3333333333333333,0.3125
28,0.00034587124779742834,0.5,0.3333333333333333,0.3125
29,0.00032650427844297764,0.5,0.3333333333333333,0.3125
30,0.00031965381883007166,0.5,0.3333333333333333,0.3125
31,0.0003136784410647427,0.5,0.3333333333333333,0.3125
32,0.00025742628834753606,0.5,0.3333333333333333,0.3125
33,0.00020201298805962628,0.5833333333333334,0.4957983193277311,0.3125
34,0.00017419195016069958,0.5833333333333334,0.4957983193277311,0.3125
35,0.00016233700443990529,0.5833333333333334,0.4957983193277311,0.3125
36,0.00017256071563072814,0.5833333333333334,0.4957983193277311,0.3125
37,0.00012384073731179038,0.5,0.4375,0.3125
38,0.00014324831742366465,0.5,0.4375,0.3125
39,0.0001731360171106644,0.5,0.4375,0.3125
40,0.00014618537291729203,0.5,0.4375,0.3125
41,0.00010103161791145492,0.5,0.4375,0.3125
42,0.00010785985553714757,0.5,0.4375,0.3125
