epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7299278616905213,0.3,0.23076923076923078,0.5714285714285714
2,0.7775129914283753,0.3,0.23076923076923078,0.6190476190476191
3,0.7571972131729126,0.3,0.23076923076923078,0.4761904761904762
4,0.6901596665382386,0.3,0.23076923076923078,0.0
5,0.7615106105804443,0.3,0.23076923076923078,0.23809523809523814
6,0.6689750194549561,0.6,0.375,0.5714285714285714
7,0.631205701828003,0.7,0.4117647058823529,0.6190476190476191
8,0.7886409401893616,0.3,0.23076923076923078,0.380952380952381
9,0.7083341002464294,0.3,0.23076923076923078,0.42857142857142855
10,0.7684394240379333,0.3,0.23076923076923078,0.42857142857142855
11,0.7408267140388489,0.3,0.23076923076923078,0.38095238095238093
12,0.6977719068527222,0.3,0.23076923076923078,0.4285714285714286
13,0.6974628925323486,0.3,0.23076923076923078,0.4761904761904762
14,0.7158665418624878,0.3,0.23076923076923078,0.4285714285714286
15,0.7453474402427673,0.3,0.23076923076923078,0.47619047619047616
16,0.7194055795669556,0.3,0.23076923076923078,0.5238095238095238
17,0.7017361760139466,0.3,0.23076923076923078,0.6666666666666666
18,0.7094565749168396,0.3,0.23076923076923078,0.5238095238095238
19,0.6843869090080261,0.3,0.23076923076923078,0.4761904761904762
