epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6363242367903391,0.5,0.4375,0.53125,0.53125
2,0.3572450466454029,0.5833333333333334,0.5804195804195804,0.53125,0.53125
3,0.29618193084994954,0.5,0.4857142857142857,0.5625,0.5625
4,0.1520435338219007,0.6666666666666666,0.4,0.625,0.625
5,0.11289553189029296,0.6666666666666666,0.4,0.5625,0.5625
6,0.02492096197480957,0.5833333333333334,0.3684210526315789,0.6875,0.6875
7,0.088163028160731,0.6666666666666666,0.5555555555555556,0.8125,0.8125
8,0.2471146457052479,0.6666666666666666,0.5555555555555556,0.8125,0.8125
9,0.11850623693317175,0.6666666666666666,0.5555555555555556,0.59375,0.59375
10,0.08413542279352744,0.75,0.6210526315789473,0.59375,0.59375
11,0.03329191775992513,0.75,0.6974789915966386,0.5625,0.5625
12,0.4235057082648079,0.5,0.4857142857142857,0.625,0.625
13,0.16601284189770618,0.5833333333333334,0.5804195804195804,0.65625,0.65625
14,0.17317633827527365,0.5833333333333334,0.5804195804195804,0.65625,0.65625
15,0.12315149170656998,0.6666666666666666,0.625,0.6875,0.6875
16,0.053520726040005684,0.6666666666666666,0.625,0.78125,0.78125
17,0.054861318630476795,0.75,0.6974789915966386,0.78125,0.78125
18,0.014468888364111384,0.6666666666666666,0.5555555555555556,0.75,0.75
19,0.012642182564983765,0.5833333333333334,0.4957983193277311,0.75,0.75
20,0.011177404861276349,0.5,0.4375,0.71875,0.71875
21,0.013755513781992098,0.6666666666666666,0.5555555555555556,0.75,0.75
22,0.004254998600420852,0.6666666666666666,0.5555555555555556,0.78125,0.78125
23,0.03577630398406958,0.5833333333333334,0.4957983193277311,0.78125,0.78125
24,0.2509790411762272,0.75,0.6210526315789473,0.78125,0.78125
25,0.006276442455903937,0.75,0.6210526315789473,0.71875,0.71875
26,0.05609810041884581,0.6666666666666666,0.5555555555555556,0.6875,0.6875
27,0.010423625043282906,0.5833333333333334,0.4957983193277311,0.6875,0.6875
