epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5997038880983988,0.3333333333333333,0.25,0.4375
2,0.6968321800231934,0.3333333333333333,0.25,0.6875
3,0.674850990374883,0.3333333333333333,0.25,0.78125
4,0.6839805245399475,0.3333333333333333,0.25,0.6875
5,0.6406956116358439,0.3333333333333333,0.25,0.78125
6,0.536294067899386,0.3333333333333333,0.25,0.84375
7,0.5696033736069998,0.3333333333333333,0.25,0.90625
8,0.5880181590716044,0.8333333333333334,0.7777777777777777,0.9375
9,0.38065753132104874,0.75,0.6210526315789473,0.625
10,0.34069906175136566,0.6666666666666666,0.625,0.71875
11,0.1306884220490853,0.5833333333333334,0.5555555555555556,0.75
12,0.04909080297996601,0.6666666666666666,0.625,0.78125
13,0.05804331414401531,0.6666666666666666,0.6666666666666666,0.78125
14,0.23455668007954955,0.75,0.6210526315789473,0.4375
15,0.5345376447464029,0.6666666666666666,0.6666666666666666,0.8125
16,0.14206645668794712,0.75,0.6210526315789473,0.9375
17,0.30548687527577084,0.75,0.6210526315789473,0.84375
18,0.07460613238314788,0.5833333333333334,0.5804195804195804,0.84375
19,0.1427347450517118,0.75,0.6974789915966386,0.875
20,0.039515829955538116,0.75,0.6210526315789473,0.78125
21,0.05768436069289843,0.6666666666666666,0.5555555555555556,0.71875
22,0.02627175860106945,0.5833333333333334,0.5555555555555556,0.71875
23,0.016766152810305357,0.5833333333333334,0.5555555555555556,0.65625
24,0.009565922004791597,0.5833333333333334,0.5555555555555556,0.71875
25,0.006264573972051342,0.75,0.6974789915966386,0.75
26,0.00517020164988935,0.6666666666666666,0.5555555555555556,0.71875
27,0.0035900086319694915,0.6666666666666666,0.5555555555555556,0.71875
28,0.0031385546705375114,0.6666666666666666,0.5555555555555556,0.71875
29,0.0031080472205455103,0.6666666666666666,0.5555555555555556,0.71875
30,0.0034688872983679175,0.6666666666666666,0.5555555555555556,0.71875
31,0.0023152777672900506,0.6666666666666666,0.5555555555555556,0.71875
32,0.0023173116496764123,0.6666666666666666,0.5555555555555556,0.71875
33,0.0010348878568038344,0.6666666666666666,0.5555555555555556,0.71875
34,0.0008245384136292463,0.6666666666666666,0.5555555555555556,0.71875
35,0.0006504228319196651,0.6666666666666666,0.5555555555555556,0.71875
36,0.0005896689738923063,0.6666666666666666,0.5555555555555556,0.71875
37,0.00048135621667218703,0.6666666666666666,0.5555555555555556,0.71875
38,0.000392113453320538,0.6666666666666666,0.5555555555555556,0.71875
