epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7232421139876047,0.3333333333333333,0.25,0.65625
2,0.639461487531662,0.3333333333333333,0.25,0.65625
3,0.6210004687309265,0.3333333333333333,0.25,0.53125
4,0.6947486450274786,0.3333333333333333,0.25,0.5625
5,0.6898341278235117,0.3333333333333333,0.25,0.46875
6,0.6600587467352549,0.3333333333333333,0.25,0.59375
7,0.6109912097454071,0.3333333333333333,0.25,0.59375
8,0.7450018922487894,0.3333333333333333,0.25,0.5625
9,0.6274545590082804,0.3333333333333333,0.25,0.625
10,0.6433736284573873,0.3333333333333333,0.25,0.625
11,0.6695042550563812,0.3333333333333333,0.25,0.59375
12,0.6266669581333796,0.3333333333333333,0.25,0.6875
13,0.6733571489651998,0.3333333333333333,0.25,0.8125
14,0.5823867619037628,0.6666666666666666,0.6666666666666666,0.75
15,0.44094234704971313,0.6666666666666666,0.6571428571428571,0.75
16,0.26639358202616376,0.5,0.4857142857142857,0.53125
17,0.324608380595843,0.5833333333333334,0.5804195804195804,0.625
18,0.11438643808166186,0.6666666666666666,0.625,0.625
19,0.09224391790727775,0.5,0.5,0.59375
20,0.04472442949190736,0.5833333333333334,0.5555555555555556,0.75
21,0.009654468856751919,0.5833333333333334,0.4957983193277311,0.78125
22,0.006532901160729428,0.6666666666666666,0.5555555555555556,0.75
23,0.007191031938418746,0.6666666666666666,0.5555555555555556,0.75
24,0.002756056822060297,0.5833333333333334,0.4957983193277311,0.75
25,0.001674643096824487,0.5833333333333334,0.4957983193277311,0.78125
26,0.004748467200746139,0.5833333333333334,0.4957983193277311,0.78125
27,0.00123369576370654,0.5833333333333334,0.4957983193277311,0.78125
28,0.0009786897571757436,0.5833333333333334,0.4957983193277311,0.8125
29,0.0009473173510438452,0.5833333333333334,0.4957983193277311,0.8125
30,0.000746320714824833,0.5833333333333334,0.4957983193277311,0.8125
31,0.0005825300031574443,0.5833333333333334,0.4957983193277311,0.8125
32,0.0008252909125682587,0.5833333333333334,0.4957983193277311,0.8125
33,0.0010606590270375211,0.5833333333333334,0.4957983193277311,0.8125
34,0.0005592081191328665,0.5833333333333334,0.4957983193277311,0.8125
35,0.0004983125497043753,0.5833333333333334,0.4957983193277311,0.8125
36,0.00047574907754703116,0.5833333333333334,0.4957983193277311,0.8125
37,0.0005498376170483729,0.5833333333333334,0.4957983193277311,0.8125
38,0.0006658063187690763,0.5833333333333334,0.4957983193277311,0.75
39,0.0005087563379978141,0.5833333333333334,0.4957983193277311,0.75
40,0.00030648864291530725,0.5833333333333334,0.4957983193277311,0.75
41,0.00030146466694228974,0.5833333333333334,0.4957983193277311,0.75
42,0.0004068673200284441,0.5833333333333334,0.4957983193277311,0.75
43,0.00040928437374532223,0.5833333333333334,0.4957983193277311,0.75
44,0.00029542338840352994,0.5833333333333334,0.4957983193277311,0.71875
