epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6152393817901611,0.4166666666666667,0.4125874125874126,0.5,0.5
2,0.45842495063940686,0.4166666666666667,0.4125874125874126,0.625,0.625
3,0.2406722754240036,0.5833333333333334,0.5804195804195804,0.75,0.75
4,0.06829758609334628,0.5,0.4857142857142857,0.8125,0.8125
5,0.049586422741413116,0.5,0.4857142857142857,0.78125,0.78125
6,0.03955579192067186,0.6666666666666666,0.6571428571428571,0.78125,0.78125
7,0.07980980072170496,0.6666666666666666,0.625,0.78125,0.78125
8,0.31092266156338155,0.5833333333333334,0.5804195804195804,0.6875,0.6875
9,0.14542539386699596,0.5833333333333334,0.5804195804195804,0.75,0.75
10,0.11454389151185751,0.5833333333333334,0.5804195804195804,0.8125,0.8125
11,0.14406430597106615,0.5833333333333334,0.5804195804195804,0.8125,0.8125
12,0.18134292556593815,0.8333333333333334,0.7777777777777777,0.71875,0.71875
13,0.1617996017448604,0.6666666666666666,0.5555555555555556,0.625,0.625
14,0.06905612132201593,0.75,0.6974789915966386,0.5625,0.5625
15,0.05313529415676991,0.5,0.4857142857142857,0.65625,0.65625
16,0.11177198681980371,0.6666666666666666,0.625,0.6875,0.6875
17,0.02304860483855009,0.75,0.6210526315789473,0.71875,0.71875
18,0.0419996085887154,0.5833333333333334,0.5555555555555556,0.8125,0.8125
19,0.029284248904635508,0.75,0.6974789915966386,0.71875,0.71875
20,0.1312395891485115,0.6666666666666666,0.5555555555555556,0.6875,0.6875
21,0.01795535922671358,0.6666666666666666,0.5555555555555556,0.65625,0.65625
22,0.01256091776303947,0.75,0.6974789915966386,0.65625,0.65625
23,0.041749973548576236,0.75,0.6974789915966386,0.75,0.75
24,0.02437910072815915,0.6666666666666666,0.625,0.625,0.625
25,0.04255437618121505,0.5833333333333334,0.5555555555555556,0.625,0.625
26,0.04315715791502347,0.5,0.4857142857142857,0.75,0.75
27,0.02277063981940349,0.8333333333333334,0.7777777777777777,0.6875,0.6875
28,0.008604502227778235,0.75,0.6210526315789473,0.6875,0.6875
29,0.08013995465201636,0.6666666666666666,0.4,0.65625,0.65625
30,0.006709850897702078,0.5833333333333334,0.3684210526315789,0.6875,0.6875
31,0.004921773700819661,0.6666666666666666,0.5555555555555556,0.625,0.625
32,0.08005488725999992,0.5833333333333334,0.3684210526315789,0.625,0.625
33,0.197076702141203,0.75,0.7333333333333334,0.84375,0.84375
34,0.038981245714239776,0.5833333333333334,0.5804195804195804,0.8125,0.8125
35,0.09331388802578051,0.8333333333333334,0.8285714285714285,0.90625,0.90625
36,0.40856001572683454,0.75,0.6974789915966386,0.84375,0.84375
37,0.02417429385241121,0.6666666666666666,0.625,0.8125,0.8125
38,0.050273871049284935,0.6666666666666666,0.625,0.75,0.75
39,0.15384297088409463,0.75,0.6974789915966386,0.625,0.625
40,0.13511443409758309,0.6666666666666666,0.625,0.6875,0.6875
41,0.06465213256888092,0.75,0.6210526315789473,0.71875,0.71875
42,0.012820767083515724,0.75,0.6210526315789473,0.78125,0.78125
43,0.04267556693715354,0.75,0.6210526315789473,0.78125,0.78125
44,0.0056075421161949635,0.6666666666666666,0.625,0.78125,0.78125
45,0.005082563729956746,0.6666666666666666,0.625,0.78125,0.78125
46,0.004122209463578959,0.5833333333333334,0.5555555555555556,0.75,0.75
47,0.5224572696412603,0.6666666666666666,0.625,0.75,0.75
48,0.2330633420497179,0.6666666666666666,0.5555555555555556,0.78125,0.78125
49,0.5608960269019008,0.75,0.6210526315789473,0.875,0.875
50,0.19460865296423435,0.75,0.6210526315789473,0.84375,0.84375
51,0.21735962977012,0.75,0.6210526315789473,0.6875,0.6875
52,0.10014828977485497,0.75,0.6210526315789473,0.8125,0.8125
53,0.05497629987075925,0.75,0.6210526315789473,0.75,0.75
54,0.015405168834452828,0.6666666666666666,0.5555555555555556,0.71875,0.71875
55,0.014361898725231489,0.6666666666666666,0.5555555555555556,0.71875,0.71875
56,0.031943875132128596,0.6666666666666666,0.5555555555555556,0.71875,0.71875
57,0.1017233389429748,0.75,0.6210526315789473,0.75,0.75
58,0.008518696568595866,0.75,0.6210526315789473,0.78125,0.78125
59,0.05673039176811775,0.6666666666666666,0.4,0.625,0.625
60,0.07670573036496837,0.75,0.6210526315789473,0.65625,0.65625
61,0.14965238344545165,0.75,0.6210526315789473,0.65625,0.65625
62,0.018913104897364974,0.8333333333333334,0.7777777777777777,0.75,0.75
63,0.016905924150099356,0.8333333333333334,0.7777777777777777,0.8125,0.8125
64,0.01533382541189591,0.8333333333333334,0.7777777777777777,0.8125,0.8125
65,0.006499477468120555,0.8333333333333334,0.7777777777777777,0.875,0.875
