epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
45,0.13207980173792544,1.0,1.0,0.4427966101694915,0.4126103106442378,0.8951586533723919,0.7067746273464087
46,0.13205360661904467,1.0,1.0,0.3347457627118644,0.2507936507936508,0.746795130210433,0.5871296802343995
47,0.13228817778006335,1.0,1.0,0.3347457627118644,0.2507936507936508,0.43697425354081,0.363525522008595
48,0.1321684619632818,1.0,1.0,0.3347457627118644,0.2507936507936508,0.01728524460927911,0.19284043655889532
49,0.1320623692595128,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.9747686491619411,0.9654561506270807
50,0.1320105332270854,1.0,1.0,0.6652542372881356,0.3994910941475827,0.08870277800173793,0.19589919637939132
51,0.13195222234546353,1.0,1.0,0.6652542372881356,0.3994910941475827,0.3608389995252045,0.2551112157293623
52,0.1320447970862218,0.9997645951035782,0.9997357731605119,0.981638418079096,0.9794930295461686,0.9985464986069679,0.9974383405096313
53,0.1317780337484094,1.0,1.0,0.3347457627118644,0.2507936507936508,0.09929273383679575,0.19960984989970032
54,0.13249580115921752,0.9995291902071564,0.9994714540388974,0.3347457627118644,0.2507936507936508,0.707598744031462,0.5343936824909082
55,0.1324981283782341,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.8832226970177466,0.7815677487510957
56,0.13233033790763488,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.8207736479525563,0.6835085520765714
57,0.13225547082567843,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7160510002060434,0.5443750707123312
58,0.13200771418556206,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7404223440565454,0.5770906337450633
59,0.1322520528192125,1.0,1.0,0.3347457627118644,0.2507936507936508,0.7644431902675874,0.6179230528347563
60,0.1325079709459833,0.9992937853107344,0.9992073194815356,0.7387005649717514,0.5978544870633675,0.9023231386671684,0.8777973705697085
61,0.13181264074115878,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8679542135863187,0.8326122703403598
62,0.13268230139872447,0.9995291902071564,0.9994716385052146,0.673728813559322,0.42622588487891133,0.9203844052066257,0.8415608300568443
63,0.13487701053448764,0.9988229755178908,0.9986774778905623,0.3347457627118644,0.2507936507936508,0.5462399329911222,0.4276560478092879
64,0.14195866714426353,0.9957627118644068,0.9952330508474576,0.3361581920903955,0.2531779661016949,0.9334782355523304,0.8518134141191934
65,0.14005675058804887,0.9957627118644068,0.9952546339680927,0.3347457627118644,0.2507936507936508,0.7813790570381718,0.6264999064891594
66,0.1408209015532851,0.9962335216572504,0.9957818968605268,0.6652542372881356,0.3994910941475827,0.7000423284689188,0.6264218447709156
