epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7384489892566272,0.5508474576271186,0.5244972515919741,0.6652542372881356,0.3994910941475827,0.6197806086341118,0.46770937129442636
2,0.6322162360121302,0.687382297551789,0.6699603485137244,0.6652542372881356,0.3994910941475827,0.5343801230885001,0.38201540327120487
3,0.43736702433862706,0.8203860640301318,0.8076022888818488,0.3347457627118644,0.2507936507936508,0.7162660019529326,0.49648644301520656
4,0.3157454781837607,0.9060734463276836,0.8966132026910119,0.6652542372881356,0.3994910941475827,0.5496318095084523,0.4006518930816064
5,0.22313438835790603,0.9672787193973634,0.9634617389757354,0.3347457627118644,0.2507936507936508,0.5,0.3347457627118644
6,0.19285988195916803,0.9799905838041432,0.9774774648338009,0.6652542372881356,0.3994910941475827,0.5953487955422971,0.4610746622120737
7,0.18957981279228592,0.978578154425612,0.9760548017534589,0.9703389830508474,0.9662286629339815,0.9943248497227374,0.9916783626740211
8,0.161738838067387,0.9950564971751412,0.9944531712113318,0.6652542372881356,0.3994910941475827,0.8949246150124971,0.8595478344915575
9,0.15273626987767983,0.9981167608286252,0.997884335717274,0.6652542372881356,0.3994910941475827,0.6418160480887241,0.5178852113397205
10,0.15016315970043678,0.9964689265536724,0.9960379794366656,0.6652542372881356,0.3994910941475827,0.727221012837396,0.6410177700992357
11,0.14699460232100695,0.9988229755178908,0.9986793264788885,0.6666666666666666,0.4040319013853419,0.9583770055631702,0.9478358166297638
12,0.1444943458010248,0.998587570621469,0.9984160187929974,0.3827683615819209,0.3280719280719281,0.9336518046709129,0.9010038506031769
13,0.14190067648326385,0.9978813559322034,0.9976244408205721,0.4018361581920904,0.3562002161115277,0.9251155634389531,0.8935952332431703
14,0.1401378837626308,0.9976459510357816,0.9973618623165383,0.8693502824858758,0.8609004091320613,0.9628450106157111,0.9534865085558855
15,0.1401758610135867,0.9981167608286252,0.9978887582339919,0.838276836158192,0.7865626853302985,0.8743292393417361,0.8863633821619035
16,0.13771322928018265,1.0,1.0,0.6730225988700564,0.42404385506393333,0.16285486486244366,0.3096843194671687
17,0.13696194211417448,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.027506785992636187,0.1933296373294412
18,0.13685272249573818,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.097474177394358,0.19694761735266522
19,0.13602224539565502,1.0,1.0,0.6652542372881356,0.3994910941475827,0.07064375106381071,0.19629084240618724
20,0.13523409887446747,1.0,1.0,0.6659604519774012,0.4017658486479244,0.03182249814113074,0.20566566254639923
