epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7010409533977509,0.75,0.7333333333333334,0.9375
2,0.6200818022092184,0.9166666666666666,0.8991596638655461,0.90625
3,0.42392431696256,0.6666666666666666,0.625,0.8125
4,0.3025155986348788,0.8333333333333334,0.7777777777777777,1.0
5,0.36960264046986896,0.4166666666666667,0.37777777777777777,0.90625
6,0.3463879053791364,0.8333333333333334,0.8125,0.90625
7,0.11082190151015918,0.6666666666666666,0.6571428571428571,0.78125
8,0.050952031587560974,0.6666666666666666,0.6571428571428571,0.75
9,0.023154000130792458,0.6666666666666666,0.6571428571428571,0.75
10,0.019209968391805887,0.6666666666666666,0.625,0.8125
11,0.010709688145046433,0.6666666666666666,0.625,0.84375
12,0.004872512654401362,0.6666666666666666,0.625,0.84375
13,0.004235912347212434,0.6666666666666666,0.625,0.84375
14,0.0025913946058911583,0.6666666666666666,0.625,0.84375
15,0.002876907878089696,0.6666666666666666,0.625,0.84375
16,0.002204270043876022,0.6666666666666666,0.625,0.84375
17,0.0015460512756059568,0.6666666666666666,0.625,0.84375
18,0.0019943879645628235,0.6666666666666666,0.625,0.84375
19,0.0013569475268013775,0.6666666666666666,0.625,0.84375
20,0.0007630809074422965,0.6666666666666666,0.625,0.84375
21,0.0007852395550192645,0.6666666666666666,0.625,0.84375
22,0.0008973631677993884,0.6666666666666666,0.625,0.84375
23,0.0007453097496181726,0.6666666666666666,0.625,0.84375
24,0.0008080213592620566,0.6666666666666666,0.625,0.828125
25,0.0006676799530396238,0.6666666666666666,0.625,0.8125
26,0.0005538089220256855,0.6666666666666666,0.625,0.8125
27,0.0006440699556454396,0.6666666666666666,0.625,0.828125
28,0.000622702626666675,0.6666666666666666,0.625,0.84375
29,0.00041625098189494264,0.6666666666666666,0.625,0.84375
30,0.00040519170579500496,0.6666666666666666,0.625,0.84375
31,0.0004331910895416513,0.6666666666666666,0.625,0.84375
32,0.0004877667039788018,0.6666666666666666,0.625,0.84375
