epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5675071825583776,0.75,0.6974789915966386,0.71875
2,0.5592936128377914,0.5833333333333334,0.4957983193277311,0.65625
3,0.3929580921928088,0.75,0.7333333333333334,0.6875
4,0.29658133412400883,0.6666666666666666,0.6571428571428571,0.84375
5,0.12769038478533426,0.6666666666666666,0.5555555555555556,0.84375
6,0.11259787157177925,0.75,0.6974789915966386,0.78125
7,0.03394722783317169,0.75,0.7333333333333334,0.6875
8,0.02174382656812668,0.75,0.7333333333333334,0.75
9,0.2828624912848075,0.8333333333333334,0.8125,0.8125
10,0.030880234980334837,0.6666666666666666,0.5555555555555556,0.71875
11,0.25058923568576574,0.5833333333333334,0.4957983193277311,0.78125
12,0.23630051283786693,0.75,0.6974789915966386,0.8125
13,0.15581167178849378,0.6666666666666666,0.5555555555555556,0.8125
14,0.12189827114343643,0.6666666666666666,0.5555555555555556,0.625
15,0.033608103481431804,0.75,0.6210526315789473,0.5625
16,0.125377691971759,0.6666666666666666,0.5555555555555556,0.59375
17,0.03750608442351222,0.75,0.6974789915966386,0.75
18,0.08172182086855173,0.75,0.6210526315789473,0.59375
19,0.09042801754549146,0.6666666666666666,0.5555555555555556,0.875
20,0.33867092702227336,0.8333333333333334,0.8285714285714285,0.90625
21,0.3738757874816656,0.3333333333333333,0.25,0.71875
22,0.2674326878041029,0.5833333333333334,0.5804195804195804,0.75
23,0.22643348947167397,0.6666666666666666,0.6571428571428571,0.75
24,0.10801586570839088,0.75,0.7333333333333334,0.78125
25,0.06100370455533266,0.8333333333333334,0.8125,0.8125
26,0.04046546295285225,0.75,0.6974789915966386,0.8125
27,0.09346946437532704,0.75,0.6210526315789473,0.78125
28,0.04826456580000619,0.75,0.6210526315789473,0.75
29,0.11513911812411,0.5833333333333334,0.5555555555555556,0.71875
30,0.1736576462086911,0.75,0.6974789915966386,0.65625
31,0.013119878247380257,0.75,0.6210526315789473,0.5625
32,0.02725707817201813,0.75,0.6210526315789473,0.625
33,0.0182751117584606,0.75,0.6210526315789473,0.625
34,0.013769441672290364,0.6666666666666666,0.625,0.65625
35,0.005908162449486554,0.5833333333333334,0.5555555555555556,0.65625
36,0.008175242731037239,0.5833333333333334,0.5555555555555556,0.65625
37,0.002664920970952759,0.5833333333333334,0.5555555555555556,0.625
38,0.0059213069422791404,0.6666666666666666,0.625,0.625
39,0.0018519856578980882,0.75,0.6210526315789473,0.6875
40,0.0036325656498471894,0.5833333333333334,0.5555555555555556,0.65625
41,0.0017789692889588575,0.5833333333333334,0.5555555555555556,0.625
42,0.002999282364423076,0.5833333333333334,0.5555555555555556,0.625
43,0.0015796297035800915,0.5833333333333334,0.5555555555555556,0.625
44,0.0012208822978815685,0.5833333333333334,0.5555555555555556,0.625
45,0.001227035487924392,0.5833333333333334,0.5555555555555556,0.625
46,0.0009616359214608868,0.5833333333333334,0.5555555555555556,0.625
47,0.0011073823843616992,0.5833333333333334,0.5555555555555556,0.625
48,0.0007302214798983186,0.5833333333333334,0.4957983193277311,0.59375
49,0.0009014699705100308,0.5833333333333334,0.5555555555555556,0.59375
50,0.3542878589166018,0.75,0.6210526315789473,0.4375
51,0.12451621583507706,0.75,0.6210526315789473,0.78125
52,0.031489409040659666,0.75,0.6974789915966386,0.71875
53,0.5015365604000787,0.75,0.6974789915966386,0.78125
54,0.20219762561221918,0.5833333333333334,0.5555555555555556,0.6875
55,0.1559039205312729,0.5833333333333334,0.5555555555555556,0.625
