epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6177212595939636,0.6666666666666666,0.4,0.5625
2,0.6588871479034424,0.6666666666666666,0.4,0.59375
3,0.7166498005390167,0.3333333333333333,0.25,0.59375
4,0.6470241745313009,0.3333333333333333,0.25,0.5625
5,0.6391652226448059,0.8333333333333334,0.7777777777777777,0.59375
6,0.49193867047627765,0.4166666666666667,0.4125874125874126,0.53125
7,0.5095505366722742,0.6666666666666666,0.4,0.625
8,0.38218824317057926,0.4166666666666667,0.37777777777777777,0.75
9,0.318624089161555,0.75,0.6974789915966386,0.6875
10,0.1613448349138101,0.6666666666666666,0.625,0.6875
11,0.12072246335446835,0.5,0.4857142857142857,0.53125
12,0.17999294524391493,0.8333333333333334,0.7777777777777777,0.65625
13,0.03333964726577202,0.5833333333333334,0.5555555555555556,0.5625
14,0.04976720114549001,0.75,0.6210526315789473,0.65625
15,0.03496604381750027,0.6666666666666666,0.5555555555555556,0.65625
16,0.01152886264026165,0.75,0.6974789915966386,0.65625
17,0.005109624665540953,0.5833333333333334,0.5555555555555556,0.65625
18,0.0073484792762125535,0.5833333333333334,0.5555555555555556,0.65625
19,0.005897405208088458,0.5833333333333334,0.5555555555555556,0.65625
20,0.005120797548443079,0.5833333333333334,0.5555555555555556,0.65625
21,0.0028650885021003583,0.6666666666666666,0.625,0.65625
22,0.002767990285065025,0.6666666666666666,0.625,0.65625
23,0.0021456454220848777,0.6666666666666666,0.625,0.65625
24,0.0014248412723342578,0.6666666666666666,0.625,0.65625
25,0.0015302956162486225,0.6666666666666666,0.625,0.65625
26,0.001608571377194797,0.6666666666666666,0.625,0.65625
27,0.0008100607277204593,0.6666666666666666,0.625,0.65625
28,0.0010758547772032518,0.6666666666666666,0.625,0.65625
29,0.0004594182876947646,0.6666666666666666,0.625,0.65625
30,0.00046999152982607484,0.6666666666666666,0.625,0.65625
31,0.0003965081486967392,0.6666666666666666,0.625,0.65625
32,0.0003682008294466262,0.75,0.6974789915966386,0.65625
33,0.00027313899772707373,0.6666666666666666,0.625,0.65625
34,0.00042595558625180274,0.75,0.6974789915966386,0.65625
35,0.0002761133024857069,0.6666666666666666,0.625,0.65625
