epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7055923461914062,0.4,0.2857142857142857,0.7083333333333333
2,0.7533158421516418,0.4,0.2857142857142857,0.37500000000000006
3,0.7213643193244934,0.4,0.2857142857142857,0.4166666666666667
4,0.6925748944282532,0.4,0.2857142857142857,0.5
5,0.6964125871658325,0.4,0.2857142857142857,0.5416666666666666
6,0.6585166573524475,0.4,0.2857142857142857,0.5416666666666667
7,0.6950125157833099,0.6,0.375,0.375
8,0.7372373104095459,0.6,0.375,0.41666666666666663
9,0.712393319606781,0.6,0.375,0.45833333333333337
10,0.7623199939727783,0.4,0.2857142857142857,0.08333333333333331
11,0.7323954463005066,0.4,0.2857142857142857,0.125
12,0.7127668738365174,0.6,0.375,0.20833333333333334
13,0.6497576832771301,0.6,0.375,0.20833333333333331
14,0.711224639415741,0.4,0.2857142857142857,0.20833333333333331
15,0.6929515242576599,0.4,0.2857142857142857,0.3333333333333333
16,0.6589502573013306,0.4,0.2857142857142857,0.375
17,0.7350290417671204,0.4,0.2857142857142857,0.41666666666666663
18,0.7149274468421936,0.6,0.375,0.375
19,0.7805026292800903,0.6,0.375,0.41666666666666663
