epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7195934057235718,0.3,0.23076923076923078,0.42857142857142855
2,0.7304799675941467,0.3,0.23076923076923078,0.6666666666666667
3,0.7356297731399536,0.3,0.23076923076923078,0.7142857142857143
4,0.7179497838020324,0.3,0.23076923076923078,0.7619047619047619
5,0.665830111503601,0.3,0.23076923076923078,0.6190476190476191
6,0.7519601821899414,0.3,0.23076923076923078,0.6190476190476191
7,0.7336836814880371,0.3,0.23076923076923078,0.47619047619047616
8,0.7893324136734009,0.3,0.23076923076923078,0.7619047619047619
9,0.745634651184082,0.7,0.4117647058823529,0.7142857142857143
10,0.6725269198417664,0.7,0.4117647058823529,0.8095238095238095
11,0.6983279943466186,0.7,0.4117647058823529,0.6666666666666666
12,0.7890877842903137,0.7,0.4117647058823529,0.5714285714285714
13,0.6918094873428344,0.3,0.23076923076923078,0.7619047619047619
14,0.7058011889457703,0.3,0.23076923076923078,0.5714285714285714
15,0.6989773273468017,0.3,0.23076923076923078,0.19047619047619047
16,0.6888490080833435,0.3,0.23076923076923078,0.8095238095238095
17,0.6456968188285828,0.3,0.23076923076923078,0.7142857142857143
18,0.6690360188484192,0.3,0.23076923076923078,0.8095238095238095
19,0.7578940629959107,0.7,0.4117647058823529,0.5238095238095238
20,0.7182183504104614,0.3,0.23076923076923078,0.7142857142857143
21,0.7414703607559204,0.3,0.23076923076923078,0.7619047619047619
