epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7000705997149149,0.75,0.6210526315789473,0.78125
2,0.6029178102811178,0.75,0.7333333333333334,0.90625
3,0.49108804762363434,0.6666666666666666,0.6666666666666666,0.875
4,0.3277768592039744,0.6666666666666666,0.6571428571428571,0.78125
5,0.17325499653816223,0.75,0.6974789915966386,0.8125
6,0.06889286264777184,0.75,0.7333333333333334,0.90625
7,0.029942076342801254,0.8333333333333334,0.7777777777777777,0.90625
8,0.014500375526646772,0.8333333333333334,0.7777777777777777,0.90625
9,0.006329642686372002,0.8333333333333334,0.8125,0.9375
10,0.0033779795048758388,0.8333333333333334,0.8285714285714285,0.9375
11,0.0024117388917754092,0.8333333333333334,0.8285714285714285,0.9375
12,0.001687139932376643,0.8333333333333334,0.8285714285714285,0.9375
13,0.0013519175699912012,0.75,0.7333333333333334,0.9375
14,0.0010552755362975101,0.8333333333333334,0.8125,0.9375
15,0.0009542321301220605,0.8333333333333334,0.8125,0.9375
16,0.0007761651262020072,0.8333333333333334,0.8125,0.9375
17,0.0007059171524209281,0.9166666666666666,0.8991596638655461,0.9375
18,0.0006035496771801263,0.9166666666666666,0.8991596638655461,0.9375
19,0.0005520732277849069,0.9166666666666666,0.8991596638655461,0.9375
20,0.0005035231345876431,0.9166666666666666,0.8991596638655461,0.9375
21,0.00046122744485425454,0.9166666666666666,0.8991596638655461,0.9375
22,0.0004162467618395264,0.9166666666666666,0.8991596638655461,0.9375
23,0.000398171638759474,0.9166666666666666,0.8991596638655461,0.9375
24,0.000372471569183593,0.9166666666666666,0.8991596638655461,0.9375
25,0.00034849526127800345,0.9166666666666666,0.8991596638655461,0.90625
26,0.0003290651851178457,0.9166666666666666,0.8991596638655461,0.90625
27,0.0003106641524937004,0.9166666666666666,0.8991596638655461,0.90625
28,0.0002797209454001859,0.9166666666666666,0.8991596638655461,0.90625
29,0.0002568864486723517,0.9166666666666666,0.8991596638655461,0.90625
30,0.0002524247393012047,0.9166666666666666,0.8991596638655461,0.90625
31,0.00022843499997785935,0.9166666666666666,0.8991596638655461,0.90625
32,0.00022624986255929494,0.9166666666666666,0.8991596638655461,0.90625
33,0.0001998558897563877,0.9166666666666666,0.8991596638655461,0.90625
34,0.00018846380892985812,0.9166666666666666,0.8991596638655461,0.90625
35,0.0001796536065133599,0.9166666666666666,0.8991596638655461,0.90625
36,0.00016579812897058824,0.9166666666666666,0.8991596638655461,0.90625
37,0.00016329037316609174,0.9166666666666666,0.8991596638655461,0.90625
38,0.00016207856485076869,0.9166666666666666,0.8991596638655461,0.90625
39,0.00014079791435506195,0.9166666666666666,0.8991596638655461,0.90625
40,0.00013604032574221492,0.9166666666666666,0.8991596638655461,0.90625
41,0.00013011028568143956,0.9166666666666666,0.8991596638655461,0.90625
42,0.00012904011722033223,0.9166666666666666,0.8991596638655461,0.90625
43,0.00011393979245137113,0.9166666666666666,0.8991596638655461,0.90625
44,0.00011544456356205046,0.9166666666666666,0.8991596638655461,0.90625
45,0.00011480651301098987,0.9166666666666666,0.8991596638655461,0.90625
46,0.00010167498112423345,0.9166666666666666,0.8991596638655461,0.90625
47,0.00010701411277599011,0.9166666666666666,0.8991596638655461,0.90625
