epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6988046169281006,0.6666666666666666,0.6571428571428571,0.71875
2,0.590961754322052,0.75,0.7482517482517483,0.71875
3,0.39325355490048725,0.6666666666666666,0.625,0.84375
4,0.2289613882700602,0.8333333333333334,0.7777777777777777,0.875
5,0.27113520974914235,0.8333333333333334,0.7777777777777777,0.84375
6,0.17344237739841142,0.6666666666666666,0.625,0.8125
7,0.032912143816550575,0.6666666666666666,0.6571428571428571,0.78125
8,0.032567913023134075,0.75,0.6210526315789473,0.75
9,0.01792784609521429,0.75,0.6210526315789473,0.75
10,0.004788572977607449,0.8333333333333334,0.7777777777777777,0.84375
11,0.002581269945949316,0.8333333333333334,0.7777777777777777,0.84375
12,0.0017238936852663755,0.75,0.6974789915966386,0.8125
13,0.0013032217781680326,0.75,0.6974789915966386,0.8125
14,0.0010442581648627918,0.75,0.6974789915966386,0.8125
15,0.0007525554004435738,0.75,0.6974789915966386,0.8125
16,0.0006626011551513026,0.75,0.6974789915966386,0.8125
17,0.0005788051057606936,0.75,0.6974789915966386,0.8125
18,0.0005030939743543664,0.75,0.6974789915966386,0.8125
19,0.00043843285432861495,0.75,0.6974789915966386,0.8125
20,0.0004276510638495286,0.75,0.6974789915966386,0.8125
21,0.0003640327922767028,0.75,0.6974789915966386,0.8125
22,0.0003034950689955925,0.75,0.6974789915966386,0.8125
23,0.00034046490327455103,0.75,0.6974789915966386,0.8125
24,0.0003270154314426084,0.75,0.6974789915966386,0.8125
25,0.00027228520533147577,0.75,0.6974789915966386,0.8125
26,0.0002846310526365414,0.75,0.6974789915966386,0.8125
27,0.00025771904620341957,0.75,0.6974789915966386,0.8125
28,0.00021431003551697358,0.75,0.6974789915966386,0.8125
29,0.0001945658708185268,0.75,0.6974789915966386,0.8125
30,0.00021304656547727063,0.75,0.6974789915966386,0.8125
31,0.00017007565232537067,0.75,0.6974789915966386,0.8125
32,0.00017780192865757272,0.75,0.6974789915966386,0.8125
33,0.0001593397682881914,0.75,0.6974789915966386,0.8125
34,0.00016429612636178112,0.75,0.6974789915966386,0.8125
