epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6986506084601084,0.3333333333333333,0.25,0.65625
2,0.7080675562222799,0.6666666666666666,0.4,0.6875
3,0.6342522203922272,0.6666666666666666,0.625,0.8125
4,0.552661140759786,0.75,0.6210526315789473,0.8125
5,0.4500490029652913,0.5,0.4857142857142857,0.8125
6,0.22968015323082605,0.8333333333333334,0.7777777777777777,0.78125
7,0.15085995073119798,0.5,0.4857142857142857,0.90625
8,0.05765115407605966,0.9166666666666666,0.8991596638655461,0.84375
9,0.031161205377429724,0.75,0.7333333333333334,0.84375
10,0.017079930286854506,0.8333333333333334,0.8125,0.96875
11,0.0052316739068677025,0.8333333333333334,0.8125,0.90625
12,0.0033107496177156768,0.6666666666666666,0.5555555555555556,0.90625
13,0.0024514914645502963,0.75,0.6974789915966386,0.90625
14,0.0014124786345443379,0.75,0.6974789915966386,0.90625
15,0.0011884919367730618,0.8333333333333334,0.8125,0.90625
16,0.0008358116125843177,0.9166666666666666,0.9111111111111111,0.90625
17,0.0006543210523280626,0.9166666666666666,0.9111111111111111,0.90625
18,0.000536862348477977,0.9166666666666666,0.9111111111111111,0.90625
19,0.00044320042555530864,0.9166666666666666,0.9111111111111111,0.90625
20,0.0003576664942859982,0.9166666666666666,0.9111111111111111,0.90625
21,0.00038511331755823147,0.9166666666666666,0.9111111111111111,0.90625
22,0.0002974287611626399,0.9166666666666666,0.9111111111111111,0.90625
23,0.00025116651522694156,0.9166666666666666,0.9111111111111111,0.90625
24,0.00026523619453655556,0.9166666666666666,0.9111111111111111,0.90625
25,0.00021873821242479607,0.8333333333333334,0.8125,0.90625
26,0.000191923048987519,0.8333333333333334,0.8125,0.90625
27,0.00013668980561002778,0.8333333333333334,0.8125,0.90625
28,0.00015374230861198157,0.8333333333333334,0.8125,0.90625
29,0.0001293856100043437,0.8333333333333334,0.8125,0.90625
30,0.00011939133522294772,0.8333333333333334,0.8125,0.90625
31,0.0001265677468230327,0.8333333333333334,0.8125,0.90625
32,0.00011876380449393764,0.8333333333333334,0.8125,0.90625
33,9.84706590922239e-05,0.8333333333333334,0.8125,0.90625
34,9.66732938347074e-05,0.8333333333333334,0.8125,0.90625
35,8.015197696901548e-05,0.8333333333333334,0.8125,0.90625
36,7.449007292355721e-05,0.8333333333333334,0.8125,0.90625
37,6.843572919024155e-05,0.8333333333333334,0.8125,0.90625
38,6.399313861038536e-05,0.8333333333333334,0.8125,0.90625
39,6.160663663952921e-05,0.8333333333333334,0.8125,0.90625
40,5.680880955575655e-05,0.8333333333333334,0.8125,0.90625
41,5.4447110111747556e-05,0.8333333333333334,0.8125,0.90625
42,5.138758812487746e-05,0.8333333333333334,0.8125,0.90625
43,5.180238440516405e-05,0.8333333333333334,0.8125,0.90625
44,4.7031750606644586e-05,0.8333333333333334,0.8125,0.90625
45,4.4645243785150036e-05,0.8333333333333334,0.8125,0.90625
46,4.006087692687288e-05,0.8333333333333334,0.8125,0.90625
