epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6903235435485839,0.7,0.4117647058823529,0.6666666666666667
2,0.759965693950653,0.7,0.4117647058823529,0.6666666666666666
3,0.6570240736007691,0.7,0.4117647058823529,0.5714285714285714
4,0.7032567024230957,0.7,0.4117647058823529,0.6666666666666667
5,0.7542773127555847,0.7,0.4117647058823529,0.6666666666666666
6,0.7959704875946045,0.3,0.23076923076923078,0.6666666666666666
7,0.7340902209281921,0.3,0.23076923076923078,0.5238095238095238
8,0.7208492636680603,0.3,0.23076923076923078,0.5238095238095238
9,0.6894200563430786,0.3,0.23076923076923078,0.23809523809523808
10,0.7720177412033081,0.7,0.4117647058823529,0.6666666666666666
11,0.7197378039360046,0.7,0.4117647058823529,0.5714285714285714
12,0.7313570618629456,0.7,0.4117647058823529,0.7142857142857143
13,0.7390904426574707,0.3,0.23076923076923078,0.6666666666666666
