epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.665342261393865,0.6666666666666666,0.4,0.71875
2,0.7437823712825775,0.6666666666666666,0.4,0.46875
3,0.6597065428892771,0.6666666666666666,0.4,0.53125
4,0.6495952010154724,0.6666666666666666,0.4,0.59375
5,0.6688209275404612,0.6666666666666666,0.4,0.6875
6,0.5975291828314463,0.6666666666666666,0.4,0.78125
7,0.5822449872891108,0.6666666666666666,0.4,0.84375
8,0.5170565495888392,0.6666666666666666,0.625,0.8125
9,0.3478383719921112,0.75,0.7482517482517483,0.8125
10,0.1802359918753306,0.8333333333333334,0.7777777777777777,0.9375
11,0.09970035900672276,0.75,0.6974789915966386,0.875
12,0.07344431864718597,0.3333333333333333,0.25,0.90625
13,0.06866084450545411,0.6666666666666666,0.4,0.875
14,0.37690348643809557,0.3333333333333333,0.25,0.9375
15,0.29258102799455327,0.75,0.6210526315789473,0.9375
16,0.1140277882417043,0.8333333333333334,0.8125,0.96875
17,0.02883649275948604,0.5833333333333334,0.5804195804195804,0.90625
18,0.028132534120231867,0.75,0.7482517482517483,0.9375
19,0.009161896033522984,0.8333333333333334,0.8125,0.9375
20,0.007070720583821337,0.8333333333333334,0.8125,0.9375
21,0.005384112785880764,0.9166666666666666,0.8991596638655461,0.9375
22,0.00477835419587791,0.9166666666666666,0.8991596638655461,0.9375
23,0.0031612086459062994,0.8333333333333334,0.8125,0.9375
24,0.0018560037327309449,0.8333333333333334,0.8125,0.9375
25,0.002146583244514962,0.8333333333333334,0.8125,0.9375
26,0.001805382683717956,0.8333333333333334,0.8125,0.9375
27,0.002488869533408433,0.8333333333333334,0.8125,0.9375
28,0.0019011623032080631,0.8333333333333334,0.8125,0.9375
29,0.0020394086992988982,0.8333333333333334,0.8125,0.9375
30,0.0014641922316513956,0.75,0.7333333333333334,0.9375
31,0.0011581554426811635,0.75,0.7333333333333334,0.9375
32,0.0007207260835760584,0.75,0.7333333333333334,0.9375
33,0.0007027766550891101,0.75,0.7333333333333334,0.9375
34,0.0007166487436431149,0.75,0.7333333333333334,0.9375
35,0.0006706277151048804,0.75,0.7333333333333334,0.9375
36,0.0007870776171330363,0.75,0.7333333333333334,0.9375
37,0.00045987665119658533,0.75,0.7333333333333334,0.9375
38,0.0008465016532378892,0.75,0.7333333333333334,0.9375
39,0.0005454838756122626,0.75,0.7333333333333334,0.9375
40,0.000667504922603257,0.75,0.7333333333333334,0.9375
41,0.0006527783504376808,0.75,0.7333333333333334,0.9375
42,0.0006063004257157445,0.75,0.7333333333333334,0.9375
43,0.0004797011157885815,0.75,0.7333333333333334,0.9375
44,0.00043544107999575016,0.75,0.7333333333333334,0.9375
45,0.0006050152684717128,0.75,0.7333333333333334,0.9375
46,0.000350585983445247,0.75,0.7333333333333334,0.9375
47,0.0006664921747869812,0.75,0.7333333333333334,0.9375
48,0.0007868868754788613,0.75,0.7333333333333334,0.9375
49,0.0005582529314172765,0.75,0.7333333333333334,0.9375
50,0.0005835631224423802,0.75,0.7333333333333334,0.9375
51,0.00022093528968980536,0.75,0.7333333333333334,0.9375
52,0.00023685078607134832,0.75,0.7333333333333334,0.9375
53,0.00033380828487376374,0.75,0.7333333333333334,0.9375
54,0.0003585864033084363,0.75,0.7333333333333334,0.9375
55,0.0004100349639581206,0.75,0.7333333333333334,0.9375
56,0.00027659810924281675,0.75,0.7333333333333334,0.9375
