epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7315902809302012,0.6666666666666666,0.4,0.53125
2,0.7036012013753256,0.6666666666666666,0.4,0.65625
3,0.6699666182200114,0.6666666666666666,0.4,0.71875
4,0.6582434475421906,0.6666666666666666,0.4,0.6875
5,0.614332507054011,0.6666666666666666,0.4,0.6875
6,0.6591381132602692,0.6666666666666666,0.4,0.6875
7,0.610039621591568,0.6666666666666666,0.4,0.75
8,0.5762314051389694,0.6666666666666666,0.4,0.8125
9,0.5215478291114172,0.6666666666666666,0.625,0.875
10,0.3588123545050621,0.75,0.6210526315789473,0.9375
11,0.1413335663576921,0.5833333333333334,0.5555555555555556,0.8125
12,0.07218881323933601,0.75,0.6210526315789473,0.78125
13,0.100346346385777,0.75,0.6210526315789473,0.9375
14,0.06904432255153854,0.8333333333333334,0.7777777777777777,0.78125
15,0.016268791009982426,0.8333333333333334,0.7777777777777777,0.78125
16,0.014771033156042298,0.75,0.6974789915966386,0.78125
17,0.009547550231218338,0.5833333333333334,0.5555555555555556,0.8125
18,0.003954395302571356,0.8333333333333334,0.7777777777777777,0.90625
19,0.003517422708682716,0.8333333333333334,0.7777777777777777,0.96875
20,0.002384132686226318,0.8333333333333334,0.7777777777777777,0.9375
21,0.0021377800051899007,0.8333333333333334,0.7777777777777777,0.9375
22,0.0017612760808939736,0.8333333333333334,0.7777777777777777,0.9375
23,0.0013015311657606314,0.8333333333333334,0.7777777777777777,0.9375
24,0.00161014231465136,0.8333333333333334,0.7777777777777777,0.9375
25,0.001409048360073939,0.8333333333333334,0.7777777777777777,0.9375
26,0.0011017757933586836,0.8333333333333334,0.7777777777777777,0.9375
27,0.001357157404224078,0.8333333333333334,0.7777777777777777,0.90625
28,0.0010930004306525614,0.8333333333333334,0.7777777777777777,0.90625
29,0.000752295158842268,0.8333333333333334,0.7777777777777777,0.90625
30,0.0006952779464578877,0.8333333333333334,0.7777777777777777,0.90625
31,0.0009158721586572938,0.8333333333333334,0.7777777777777777,0.90625
32,0.0005538959812838584,0.8333333333333334,0.7777777777777777,0.90625
33,0.0006105198990553617,0.8333333333333334,0.7777777777777777,0.90625
34,0.0007025271333986893,0.8333333333333334,0.7777777777777777,0.90625
35,0.0006906286434968933,0.8333333333333334,0.7777777777777777,0.90625
36,0.0004253587030689232,0.8333333333333334,0.7777777777777777,0.90625
37,0.0005324431646537656,0.8333333333333334,0.7777777777777777,0.90625
38,0.00037867365366158384,0.8333333333333334,0.7777777777777777,0.90625
39,0.0007157942357783517,0.8333333333333334,0.7777777777777777,0.90625
40,0.0005847033462487161,0.8333333333333334,0.7777777777777777,0.90625
41,0.0002520091729820706,0.8333333333333334,0.7777777777777777,0.90625
42,0.0003128753839215885,0.8333333333333334,0.7777777777777777,0.90625
43,0.0003022516951508199,0.8333333333333334,0.7777777777777777,0.90625
44,0.00013376959759625606,0.8333333333333334,0.7777777777777777,0.90625
45,0.00025206816038310836,0.8333333333333334,0.7777777777777777,0.90625
46,0.00021247421924878532,0.8333333333333334,0.7777777777777777,0.90625
47,0.00012792503063489372,0.8333333333333334,0.7777777777777777,0.90625
48,0.00013731425921529686,0.8333333333333334,0.7777777777777777,0.90625
49,0.00017131386084656697,0.8333333333333334,0.7777777777777777,0.90625
