epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7650604486465454,0.6,0.375,0.4583333333333333
2,0.7169684648513794,0.6,0.375,0.4583333333333333
3,0.7083067178726197,0.4,0.2857142857142857,0.375
4,0.6975329279899597,0.4,0.2857142857142857,0.5833333333333333
5,0.674672293663025,0.6,0.375,0.41666666666666663
6,0.6732551217079162,0.6,0.375,0.3541666666666667
7,0.6951295733451843,0.6,0.375,0.5
8,0.6893125176429749,0.6,0.375,0.33333333333333337
9,0.7095778584480286,0.6,0.375,0.45833333333333337
10,0.7116885900497436,0.6,0.375,0.375
11,0.6924303531646728,0.4,0.2857142857142857,0.5
