epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8839994430541992,0.7,0.4117647058823529,0.4285714285714286
2,0.6938760042190552,0.3,0.23076923076923078,0.47619047619047616
3,0.6485295176506043,0.3,0.23076923076923078,0.38095238095238093
4,0.7036722898483276,0.7,0.4117647058823529,0.2857142857142857
5,0.753075098991394,0.7,0.4117647058823529,0.3333333333333333
6,0.7094730496406555,0.7,0.4117647058823529,0.3333333333333333
7,0.7352229595184326,0.3,0.23076923076923078,0.23809523809523808
8,0.6927619457244873,0.7,0.4117647058823529,0.23809523809523808
9,0.702219545841217,0.3,0.23076923076923078,0.23809523809523808
10,0.6873547554016113,0.7,0.4117647058823529,0.2857142857142857
11,0.7128982305526733,0.7,0.4117647058823529,0.23809523809523808
