epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8775013287862142,0.6666666666666666,0.4,0.8125
2,0.6970984836419424,0.6666666666666666,0.4,0.75
3,0.7156224151452383,0.6666666666666666,0.4,0.75
4,0.7176997661590576,0.3333333333333333,0.25,0.734375
5,0.7067195475101471,0.3333333333333333,0.25,0.8125
6,0.6862011849880219,0.6666666666666666,0.4,0.75
7,0.6890948017438253,0.6666666666666666,0.4,0.5
8,0.6937740643819174,0.6666666666666666,0.4,0.40625
9,0.7073879341284434,0.6666666666666666,0.4,0.5625
10,0.7163811127344767,0.6666666666666666,0.4,0.59375
11,0.737812211116155,0.6666666666666666,0.4,0.625
12,0.7300864259401957,0.6666666666666666,0.4,0.6875
13,0.6913597087065378,0.3333333333333333,0.25,0.734375
14,0.7028674085934957,0.3333333333333333,0.25,0.65625
15,0.6955968936284384,0.3333333333333333,0.25,0.71875
16,0.7016031642754873,0.3333333333333333,0.25,0.6875
17,0.6988869706789652,0.6666666666666666,0.4,0.828125
18,0.6961608231067657,0.6666666666666666,0.4,0.546875
19,0.6910166045029958,0.6666666666666666,0.4,0.578125
20,0.7056762476762136,0.6666666666666666,0.4,0.703125
21,0.69187464316686,0.6666666666666666,0.4,0.765625
