epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7007545948028564,0.3,0.23076923076923078,0.14285714285714285
2,0.7279952645301819,0.3,0.23076923076923078,0.38095238095238093
3,0.6944050192832947,0.3,0.23076923076923078,0.5714285714285714
4,0.6944630861282348,0.3,0.23076923076923078,0.5714285714285714
5,0.7015712976455688,0.3,0.23076923076923078,0.47619047619047616
6,0.6941819548606872,0.3,0.23076923076923078,0.38095238095238093
7,0.695119071006775,0.3,0.23076923076923078,0.42857142857142855
8,0.7039232373237609,0.7,0.4117647058823529,0.09523809523809526
9,0.6935243368148803,0.7,0.4117647058823529,0.14285714285714285
10,0.6943267464637757,0.7,0.4117647058823529,0.04761904761904763
11,0.6928204417228698,0.7,0.4117647058823529,0.19047619047619047
12,0.6930512309074401,0.7,0.4117647058823529,0.0
13,0.6934067130088806,0.7,0.4117647058823529,0.23809523809523814
14,0.6951033473014832,0.7,0.4117647058823529,0.09523809523809526
15,0.6939146995544434,0.7,0.4117647058823529,0.23809523809523808
16,0.6940661311149597,0.7,0.4117647058823529,0.47619047619047616
17,0.6944012880325318,0.7,0.4117647058823529,0.33333333333333337
18,0.6934218883514405,0.7,0.4117647058823529,0.2857142857142857
19,0.6958875179290771,0.7,0.4117647058823529,0.380952380952381
20,0.6932790040969848,0.7,0.4117647058823529,0.38095238095238093
