epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7538573741912842,0.6666666666666666,0.4,0.625
2,0.69621009627978,0.3333333333333333,0.25,0.75
3,0.7024613618850708,0.3333333333333333,0.25,0.71875
4,0.6683608094851176,0.3333333333333333,0.25,0.78125
5,0.6476511855920156,0.5833333333333334,0.5804195804195804,0.78125
6,0.5301549931367239,0.5,0.4857142857142857,0.71875
7,0.3141062210003535,0.75,0.6974789915966386,0.78125
8,0.15617346887787184,0.3333333333333333,0.25,0.6875
9,0.21428626092771688,0.8333333333333334,0.7777777777777777,0.75
10,0.0739167844876647,0.75,0.6974789915966386,0.78125
11,0.548655329272151,0.5,0.4857142857142857,0.71875
12,0.024395895500977833,0.75,0.6974789915966386,0.8125
13,0.037276752293109894,0.75,0.6974789915966386,0.8125
14,0.04069581162184477,0.6666666666666666,0.6571428571428571,0.75
15,0.014098345302045345,0.75,0.7333333333333334,0.78125
16,0.01030922393935422,0.8333333333333334,0.8125,0.8125
17,0.010350948044409355,0.75,0.6974789915966386,0.8125
18,0.006798622120792667,0.75,0.7333333333333334,0.78125
19,0.0063086642961328225,0.75,0.7333333333333334,0.78125
20,0.005171534450103839,0.75,0.7333333333333334,0.78125
21,0.0038211540086194873,0.75,0.7333333333333334,0.8125
22,0.002935957551623384,0.75,0.7333333333333334,0.78125
23,0.003027783357538283,0.75,0.7333333333333334,0.78125
24,0.0028513603610917926,0.6666666666666666,0.625,0.78125
25,0.0024038373376242816,0.75,0.6974789915966386,0.78125
26,0.0023656029370613396,0.75,0.6974789915966386,0.78125
27,0.0019889146205969155,0.75,0.6974789915966386,0.78125
28,0.0017467262417388458,0.6666666666666666,0.625,0.78125
29,0.0016442287208822866,0.6666666666666666,0.625,0.78125
30,0.0015200972751093407,0.75,0.6974789915966386,0.78125
31,0.00122799394497027,0.6666666666666666,0.625,0.78125
32,0.0013493767764884979,0.6666666666666666,0.625,0.78125
33,0.0012411607701020937,0.6666666666666666,0.625,0.78125
34,0.0012018049407439928,0.6666666666666666,0.625,0.78125
35,0.0010696927492972463,0.6666666666666666,0.625,0.78125
36,0.0008229887171182781,0.6666666666666666,0.625,0.78125
37,0.0008776792383287102,0.6666666666666666,0.625,0.78125
38,0.000836913891059036,0.6666666666666666,0.625,0.78125
39,0.0007741461643793931,0.6666666666666666,0.625,0.78125
40,0.0006524922403817376,0.6666666666666666,0.625,0.78125
41,0.0007926181521421919,0.6666666666666666,0.625,0.78125
42,0.0006965069430104146,0.6666666666666666,0.625,0.78125
43,0.0006602327193832025,0.6666666666666666,0.625,0.78125
44,0.0006797448925984403,0.6666666666666666,0.625,0.78125
45,0.000639488590726008,0.6666666666666666,0.625,0.78125
46,0.0006241023123341923,0.6666666666666666,0.625,0.78125
