epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6895345747470856,0.6666666666666666,0.4,0.59375
2,0.6136904458204905,0.6666666666666666,0.4,0.75
3,0.6847004542748133,0.3333333333333333,0.25,0.8125
4,0.6527623434861501,0.6666666666666666,0.6666666666666666,0.71875
5,0.4601023594538371,0.6666666666666666,0.4,0.8125
6,0.4238346914450328,0.6666666666666666,0.625,0.71875
7,0.15830250829458237,0.6666666666666666,0.5555555555555556,0.78125
8,0.10557494995494683,0.75,0.7333333333333334,0.75
9,0.05974242944891254,0.6666666666666666,0.4,0.5
10,0.01255093685661753,0.75,0.6210526315789473,0.84375
11,0.004993504417749743,0.5833333333333334,0.4957983193277311,0.78125
12,0.0028483892868583402,0.5833333333333334,0.4957983193277311,0.75
13,0.001573366889109214,0.5833333333333334,0.4957983193277311,0.75
14,0.0009365208194746325,0.5833333333333334,0.4957983193277311,0.75
15,0.0006255788224128386,0.5833333333333334,0.4957983193277311,0.75
16,0.0004024541509958605,0.5833333333333334,0.4957983193277311,0.75
17,0.00022269703913480043,0.5833333333333334,0.4957983193277311,0.75
18,0.00016621583684658012,0.5833333333333334,0.4957983193277311,0.75
19,0.00011366419009088229,0.5833333333333334,0.4957983193277311,0.75
20,8.702861062677887e-05,0.5833333333333334,0.4957983193277311,0.75
21,6.973987668364619e-05,0.5833333333333334,0.4957983193277311,0.75
22,5.765087128869103e-05,0.5833333333333334,0.4957983193277311,0.75
23,5.1727922861270294e-05,0.5833333333333334,0.4957983193277311,0.75
24,4.387293241355413e-05,0.5833333333333334,0.4957983193277311,0.78125
25,3.8439219982440896e-05,0.5833333333333334,0.4957983193277311,0.78125
26,3.6124654191856585e-05,0.5833333333333334,0.4957983193277311,0.78125
27,2.918098774292351e-05,0.6666666666666666,0.5555555555555556,0.78125
28,3.082248986174818e-05,0.6666666666666666,0.5555555555555556,0.78125
29,2.4631291732172638e-05,0.6666666666666666,0.5555555555555556,0.78125
30,2.3769506393970612e-05,0.6666666666666666,0.5555555555555556,0.78125
31,2.1161887464889635e-05,0.6666666666666666,0.5555555555555556,0.78125
32,2.099298641648299e-05,0.6666666666666666,0.5555555555555556,0.78125
33,1.9040992053002508e-05,0.6666666666666666,0.5555555555555556,0.78125
34,2.0908561358131312e-05,0.6666666666666666,0.5555555555555556,0.78125
35,1.8323275071452372e-05,0.6666666666666666,0.5555555555555556,0.78125
36,1.5069912478793412e-05,0.6666666666666666,0.5555555555555556,0.78125
37,1.3266899410761349e-05,0.6666666666666666,0.5555555555555556,0.78125
38,1.2648511074075941e-05,0.6666666666666666,0.5555555555555556,0.78125
