epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7062039375305176,0.3333333333333333,0.25,0.625
2,0.6868419845898946,0.8333333333333334,0.8125,0.90625
3,0.6403755644957224,0.3333333333333333,0.25,0.875
4,0.5298626025517782,0.75,0.6974789915966386,0.78125
5,0.5279971609512965,0.3333333333333333,0.25,0.75
6,0.3320959806442261,0.4166666666666667,0.37777777777777777,0.8125
7,0.23631410549084345,0.6666666666666666,0.6666666666666666,0.8125
8,0.13421505068739256,0.8333333333333334,0.7777777777777777,0.84375
9,0.043664440512657166,0.6666666666666666,0.6666666666666666,0.8125
10,0.0193375696738561,0.75,0.7482517482517483,0.8125
11,0.010281537271415194,0.75,0.7333333333333334,0.84375
12,0.0064904837248226,0.75,0.6974789915966386,0.84375
13,0.0032773074926808476,0.75,0.6974789915966386,0.84375
14,0.002380880410782993,0.8333333333333334,0.8125,0.84375
15,0.0022315303406988582,0.8333333333333334,0.8125,0.84375
16,0.002119027931864063,0.8333333333333334,0.8125,0.84375
17,0.0014974589187962313,0.75,0.7333333333333334,0.84375
18,0.0017263662884943187,0.75,0.7333333333333334,0.8125
19,0.0012680599854017298,0.75,0.7333333333333334,0.8125
20,0.0011988199839834124,0.75,0.7333333333333334,0.8125
21,0.0008954590205879261,0.75,0.7333333333333334,0.8125
22,0.0008225456695072353,0.75,0.7333333333333334,0.8125
23,0.0008888177011006823,0.75,0.7333333333333334,0.8125
24,0.0008400995672369996,0.75,0.7333333333333334,0.8125
25,0.0007767200586386025,0.75,0.7333333333333334,0.8125
26,0.0007050545536912978,0.75,0.7333333333333334,0.8125
27,0.0005994694996237134,0.75,0.7333333333333334,0.8125
28,0.0006086045856742809,0.75,0.7333333333333334,0.8125
29,0.0006055210639412204,0.75,0.7333333333333334,0.8125
30,0.0005119907776437079,0.75,0.7333333333333334,0.8125
31,0.0004712755277675266,0.75,0.7333333333333334,0.8125
32,0.00048189281369559467,0.75,0.7333333333333334,0.8125
