epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6165465811888377,0.3333333333333333,0.25,0.6875
2,0.6373439033826193,0.3333333333333333,0.25,0.875
3,0.59691122174263,0.3333333333333333,0.25,0.8125
4,0.4928347071011861,0.4166666666666667,0.37777777777777777,0.8125
5,0.3389907702803612,0.5833333333333334,0.5804195804195804,0.875
6,0.2804849234720071,0.6666666666666666,0.4,0.78125
7,0.1987701989710331,0.8333333333333334,0.8285714285714285,0.875
8,0.04787691061695417,0.75,0.6974789915966386,0.84375
9,0.013422521141668161,0.75,0.7333333333333334,0.8125
10,0.007148413996522625,0.75,0.7333333333333334,0.8125
11,0.004981557644593219,0.6666666666666666,0.625,0.84375
12,0.002163969969842583,0.8333333333333334,0.7777777777777777,0.84375
13,0.0015688931841092806,0.8333333333333334,0.7777777777777777,0.84375
14,0.0012236724141985178,0.8333333333333334,0.7777777777777777,0.84375
15,0.0008653574429141978,0.8333333333333334,0.7777777777777777,0.84375
16,0.0006351065724932899,0.8333333333333334,0.7777777777777777,0.84375
17,0.0005550437199417502,0.8333333333333334,0.7777777777777777,0.84375
18,0.0007701156476590162,0.8333333333333334,0.7777777777777777,0.84375
19,0.0007217218032261977,0.8333333333333334,0.7777777777777777,0.84375
20,0.000491576795563257,0.8333333333333334,0.7777777777777777,0.84375
21,0.00046277470877006027,0.8333333333333334,0.7777777777777777,0.84375
22,0.0003462457558877456,0.8333333333333334,0.7777777777777777,0.84375
23,0.0003599063420551829,0.8333333333333334,0.7777777777777777,0.84375
24,0.0003382820771851887,0.8333333333333334,0.7777777777777777,0.84375
25,0.00026736699389099766,0.8333333333333334,0.7777777777777777,0.84375
26,0.00028290261010018486,0.8333333333333334,0.7777777777777777,0.84375
27,0.0003533957157439242,0.8333333333333334,0.7777777777777777,0.84375
28,0.00038384904958851013,0.8333333333333334,0.7777777777777777,0.84375
29,0.00021769941182962307,0.8333333333333334,0.7777777777777777,0.84375
30,0.00012683453678619117,0.8333333333333334,0.7777777777777777,0.84375
31,0.000223375705293923,0.8333333333333334,0.7777777777777777,0.84375
32,0.0002158727050603678,0.8333333333333334,0.7777777777777777,0.84375
33,0.00017491977875276157,0.8333333333333334,0.7777777777777777,0.84375
34,0.00020454033680531816,0.8333333333333334,0.7777777777777777,0.84375
35,0.00012093933067565861,0.8333333333333334,0.7777777777777777,0.84375
36,0.00014659020113564716,0.8333333333333334,0.7777777777777777,0.84375
37,0.00021244493473204784,0.8333333333333334,0.7777777777777777,0.84375
