epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7007686893145243,0.3333333333333333,0.25,0.8125
2,0.7747576236724854,0.6666666666666666,0.4,0.6875
3,0.7115673224131266,0.3333333333333333,0.25,0.8125
4,0.6212140520413717,0.3333333333333333,0.25,0.78125
5,0.7379277646541595,0.3333333333333333,0.25,0.78125
6,0.611543079217275,0.3333333333333333,0.25,0.71875
7,0.5543268869320551,0.6666666666666666,0.6571428571428571,0.8125
8,0.4677899181842804,0.6666666666666666,0.625,0.875
9,0.25978833933671314,0.5833333333333334,0.5804195804195804,0.8125
10,0.15018436312675476,0.75,0.7333333333333334,0.9375
11,0.11280797235667706,0.5833333333333334,0.5804195804195804,0.90625
12,0.09487272488574187,0.75,0.6210526315789473,0.75
13,0.11867923351625602,0.5833333333333334,0.5804195804195804,0.71875
14,0.061916122833887734,0.75,0.7333333333333334,0.6875
15,0.06290395216395457,0.6666666666666666,0.6571428571428571,0.75
16,0.009595015551894903,0.5833333333333334,0.5804195804195804,0.8125
17,0.01876044723515709,0.75,0.7482517482517483,0.84375
18,0.008710502879694104,0.6666666666666666,0.6571428571428571,0.875
19,0.005290741682983935,0.6666666666666666,0.6571428571428571,0.875
20,0.003321596149665614,0.6666666666666666,0.6571428571428571,0.875
21,0.004103014109811435,0.6666666666666666,0.6571428571428571,0.875
22,0.0019640842995916805,0.6666666666666666,0.6571428571428571,0.875
23,0.0019655326226105294,0.6666666666666666,0.6571428571428571,0.875
24,0.0019620092546877763,0.6666666666666666,0.6571428571428571,0.875
25,0.0012638666764056932,0.6666666666666666,0.6571428571428571,0.875
26,0.0012490213848650455,0.6666666666666666,0.6571428571428571,0.875
27,0.0017960420906698953,0.75,0.7333333333333334,0.875
28,0.0011600403668126091,0.75,0.7333333333333334,0.875
29,0.0013192213470271479,0.75,0.7333333333333334,0.875
30,0.0012355715637871374,0.75,0.7333333333333334,0.875
31,0.0011617129979034264,0.75,0.7333333333333334,0.875
32,0.0012908370893759031,0.75,0.7333333333333334,0.875
33,0.0007759849589395648,0.75,0.7333333333333334,0.875
34,0.0011680711177177727,0.75,0.7333333333333334,0.875
35,0.0007374455502334362,0.75,0.7333333333333334,0.875
36,0.0007483879162464291,0.75,0.7333333333333334,0.875
37,0.0006092983530834317,0.75,0.7333333333333334,0.875
38,0.0007530187285738066,0.75,0.7333333333333334,0.875
39,0.000387693752903336,0.75,0.7333333333333334,0.875
40,0.0006015278680327659,0.75,0.7333333333333334,0.875
41,0.000444276428121763,0.75,0.7333333333333334,0.875
42,0.0006020997194961334,0.75,0.7333333333333334,0.875
43,0.00038920641539637774,0.75,0.7333333333333334,0.875
44,0.000427129452873487,0.6666666666666666,0.6571428571428571,0.875
45,0.0004646494829406341,0.6666666666666666,0.6571428571428571,0.875
46,0.0005909811637441938,0.6666666666666666,0.6571428571428571,0.875
47,0.00026731416922605905,0.6666666666666666,0.6571428571428571,0.875
