epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5428504397471746,0.4166666666666667,0.37777777777777777,0.71875
2,0.3966129645705223,0.4166666666666667,0.37777777777777777,0.8125
3,0.12552599608898163,0.5,0.4857142857142857,0.78125
4,0.21887704792122045,0.6666666666666666,0.6666666666666666,0.8125
5,0.16243909982343516,0.5833333333333334,0.4957983193277311,0.59375
6,0.19530684842417637,0.4166666666666667,0.29411764705882354,0.375
7,0.4548307793835799,0.5833333333333334,0.4957983193277311,0.40625
8,0.25667091955741245,0.5,0.5,0.625
9,0.518121433754762,0.5833333333333334,0.4957983193277311,0.59375
10,0.24766897161801657,0.8333333333333334,0.7777777777777777,0.78125
11,0.08197028562426567,0.75,0.6210526315789473,0.65625
12,0.07246484079708655,0.75,0.6974789915966386,0.84375
13,0.1381275017435352,0.8333333333333334,0.7777777777777777,0.78125
14,0.2600214979611337,0.8333333333333334,0.7777777777777777,0.78125
15,0.18413969315588474,0.6666666666666666,0.6571428571428571,0.84375
16,0.0549774511406819,0.75,0.6210526315789473,0.90625
17,0.07449627807363868,0.75,0.6974789915966386,0.90625
18,0.017615854740142822,0.75,0.6974789915966386,0.875
19,0.2827992668996255,0.75,0.7333333333333334,0.8125
20,0.20939746964722872,0.6666666666666666,0.6571428571428571,0.875
21,0.06320031359791756,0.6666666666666666,0.6571428571428571,0.84375
22,0.07616084317366283,0.75,0.7482517482517483,0.84375
23,0.06604189425706863,0.75,0.7482517482517483,0.875
24,0.03165547704945008,0.75,0.7333333333333334,0.8125
25,0.04116880272825559,0.8333333333333334,0.8125,0.78125
26,0.13661457904769728,0.75,0.7482517482517483,0.9375
27,0.5544187136304876,0.8333333333333334,0.7777777777777777,0.9375
28,0.30378006274501484,0.6666666666666666,0.4,0.53125
29,0.3309378996491432,0.6666666666666666,0.4,0.40625
30,0.42644875155140954,0.6666666666666666,0.4,0.40625
31,0.10203946040322383,0.6666666666666666,0.4,0.21875
32,0.2569219321012497,0.6666666666666666,0.4,0.21875
33,0.09389628904561202,0.5,0.3333333333333333,0.5
34,0.05196113294611374,0.5,0.3333333333333333,0.59375
35,0.06783423464124401,0.6666666666666666,0.4,0.59375
36,0.015399993086854616,0.6666666666666666,0.4,0.78125
37,0.045337162213400006,0.75,0.6210526315789473,0.78125
38,0.013166986328239242,0.75,0.6210526315789473,0.8125
39,0.07900070344718794,0.6666666666666666,0.4,0.75
40,0.0603461687763532,0.8333333333333334,0.8125,0.75
41,0.021027678546185296,0.6666666666666666,0.4,0.59375
42,0.006203589146025479,0.6666666666666666,0.4,0.625
43,0.002718575686837236,0.6666666666666666,0.4,0.59375
44,0.003147579108675321,0.6666666666666666,0.4,0.59375
45,0.05658800607003892,0.6666666666666666,0.4,0.59375
46,0.054362017777748406,0.6666666666666666,0.4,0.5
47,0.004232560711291929,0.5,0.3333333333333333,0.53125
48,0.3033824833886077,0.5,0.3333333333333333,0.4375
49,0.3892193913149337,0.5833333333333334,0.4957983193277311,0.5
50,0.017799333669245243,0.5,0.5,0.65625
51,0.07869993608134489,0.6666666666666666,0.6571428571428571,0.6875
52,0.06063137281065186,0.6666666666666666,0.6571428571428571,0.6875
53,0.02449791746524473,0.6666666666666666,0.6571428571428571,0.625
54,0.030656704679131508,0.75,0.6210526315789473,0.71875
55,0.00882125956316789,0.75,0.6210526315789473,0.71875
56,0.06644402133921783,0.75,0.6210526315789473,0.875
57,0.08084017573855817,0.6666666666666666,0.6571428571428571,0.8125
58,0.025192993227392435,0.8333333333333334,0.7777777777777777,0.8125
59,0.006538202054798603,0.8333333333333334,0.7777777777777777,0.8125
60,0.002610042157660549,0.6666666666666666,0.4,0.8125
