epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7108185589313507,0.5833333333333334,0.5804195804195804,0.6875
2,0.7223935524622599,0.6666666666666666,0.4,0.71875
3,0.7194251716136932,0.3333333333333333,0.25,0.75
4,0.6934232910474142,0.3333333333333333,0.25,0.78125
5,0.6628538767496744,0.3333333333333333,0.25,0.8125
6,0.6561690668265024,0.3333333333333333,0.25,0.8125
7,0.5670645783344904,0.8333333333333334,0.7777777777777777,0.875
8,0.3190089563528697,0.5,0.5,0.78125
9,0.1402222141623497,0.6666666666666666,0.625,0.78125
10,0.11946043061713378,0.75,0.6974789915966386,0.78125
11,0.09934847677747409,0.5,0.5,0.75
12,0.016657220975806315,0.75,0.6210526315789473,0.71875
13,0.013342407687256733,0.75,0.6974789915966386,0.75
14,0.008641704063241681,0.75,0.7333333333333334,0.78125
15,0.007935429806821048,0.6666666666666666,0.5555555555555556,0.90625
16,0.08319732325617224,0.75,0.6974789915966386,0.9375
17,0.11444949715708692,0.8333333333333334,0.8125,0.875
18,0.019851721784410376,0.5833333333333334,0.5804195804195804,0.75
19,0.011376727450018128,0.75,0.7333333333333334,0.8125
20,0.007292690648076435,0.75,0.6974789915966386,0.875
21,0.08487564465031028,0.8333333333333334,0.8285714285714285,0.8125
22,0.00674520549364388,0.75,0.6974789915966386,0.9375
23,0.029005316823410492,0.8333333333333334,0.8285714285714285,0.875
24,0.006787428865209222,0.5,0.4857142857142857,0.8125
25,0.1139911093050614,0.6666666666666666,0.6666666666666666,0.90625
26,0.02183002221863717,0.75,0.6974789915966386,0.9375
27,0.021116654233386118,0.75,0.6974789915966386,0.9375
28,0.005863645696081221,0.8333333333333334,0.8125,0.9375
29,0.004005170301146184,0.9166666666666666,0.9111111111111111,0.9375
30,0.002344259681801001,0.9166666666666666,0.9111111111111111,0.9375
31,0.002331791309795032,0.9166666666666666,0.9111111111111111,0.9375
32,0.0015623823564965278,0.9166666666666666,0.9111111111111111,0.9375
33,0.0015081061089100938,0.9166666666666666,0.9111111111111111,0.9375
34,0.0012490854812009882,0.9166666666666666,0.9111111111111111,0.9375
35,0.0007504858464623491,0.9166666666666666,0.9111111111111111,0.9375
36,0.0008539682409415642,0.9166666666666666,0.9111111111111111,0.9375
37,0.0009983554870511095,0.9166666666666666,0.9111111111111111,0.9375
38,0.0007326396589633077,0.9166666666666666,0.9111111111111111,0.9375
39,0.0006577197588436926,0.9166666666666666,0.9111111111111111,0.9375
40,0.0006569549247312049,0.9166666666666666,0.9111111111111111,0.9375
41,0.0004827919280311714,0.9166666666666666,0.9111111111111111,0.9375
42,0.0006303410142815361,0.9166666666666666,0.9111111111111111,0.9375
43,0.0008110485262780761,0.9166666666666666,0.9111111111111111,0.9375
44,0.0007174815400503576,0.9166666666666666,0.9111111111111111,0.9375
45,0.0004498850030358881,0.8333333333333334,0.8285714285714285,0.9375
46,0.0007558926299680024,0.75,0.7482517482517483,0.9375
47,0.00042686916276579723,0.75,0.7482517482517483,0.9375
48,0.00040933548492224264,0.75,0.7482517482517483,0.90625
49,0.0006513508366576085,0.75,0.7482517482517483,0.90625
50,0.0005848816848204782,0.75,0.7482517482517483,0.90625
51,0.0005305934561571727,0.75,0.7482517482517483,0.90625
52,0.0003692250108239629,0.75,0.7482517482517483,0.875
53,0.0005003321081555138,0.75,0.7482517482517483,0.875
54,0.00037211336893960834,0.75,0.7482517482517483,0.875
55,0.0004851890359229098,0.75,0.7482517482517483,0.875
56,0.0005249328023637645,0.75,0.7482517482517483,0.875
57,0.00034359003863452625,0.75,0.7482517482517483,0.875
58,0.00044696060407053057,0.6666666666666666,0.6666666666666666,0.875
59,0.00030282597193339217,0.6666666666666666,0.6666666666666666,0.875
