epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6796697775522867,0.3333333333333333,0.25,0.5
2,0.7078511416912079,0.3333333333333333,0.25,0.71875
3,0.7079955538113912,0.3333333333333333,0.25,0.78125
4,0.7217497626940409,0.6666666666666666,0.4,0.65625
5,0.6842210292816162,0.6666666666666666,0.4,0.625
6,0.6818051338195801,0.4166666666666667,0.37777777777777777,0.6875
7,0.6182248393694559,0.6666666666666666,0.5555555555555556,0.6875
8,0.4017137140035629,0.75,0.6210526315789473,0.25
9,0.2527756268779437,0.4166666666666667,0.4125874125874126,0.71875
10,0.0913974791765213,0.4166666666666667,0.37777777777777777,0.5625
11,0.04391065239906311,0.6666666666666666,0.4,0.46875
12,0.289424901517729,0.4166666666666667,0.37777777777777777,0.59375
13,0.44653060535589856,0.6666666666666666,0.4,0.5
14,0.19005745214720568,0.4166666666666667,0.37777777777777777,0.625
15,0.17776052374392748,0.6666666666666666,0.5555555555555556,0.5625
16,0.3418291471898556,0.75,0.6210526315789473,0.59375
17,0.1570942640925447,0.6666666666666666,0.625,0.6875
18,0.08486691458771627,0.4166666666666667,0.4125874125874126,0.75
19,0.13821140583604574,0.75,0.6210526315789473,0.59375
20,0.026787272344032925,0.75,0.6210526315789473,0.5625
21,0.036297732343276344,0.75,0.6210526315789473,0.59375
22,0.012324828809748093,0.75,0.6974789915966386,0.5625
23,0.11377804540097713,0.75,0.6210526315789473,0.625
24,0.046069363597780466,0.75,0.6210526315789473,0.59375
25,0.008977682329714298,0.75,0.7333333333333334,0.71875
26,0.01596334599889815,0.75,0.7333333333333334,0.71875
27,0.009015634035070738,0.75,0.7333333333333334,0.71875
28,0.006102044290552537,0.6666666666666666,0.625,0.71875
29,0.006993661867454648,0.8333333333333334,0.7777777777777777,0.71875
30,0.004082857049070299,0.75,0.6210526315789473,0.65625
31,0.003432082012295723,0.75,0.6210526315789473,0.6875
32,0.003660969203338027,0.8333333333333334,0.7777777777777777,0.6875
33,0.0029357404370481768,0.75,0.6974789915966386,0.6875
34,0.0026604760787449777,0.75,0.6974789915966386,0.6875
35,0.002651096632083257,0.75,0.6974789915966386,0.71875
36,0.0024047757033258677,0.75,0.6974789915966386,0.71875
37,0.002259482629597187,0.75,0.6974789915966386,0.6875
38,0.001583855482749641,0.8333333333333334,0.7777777777777777,0.71875
39,0.0018250133337763448,0.8333333333333334,0.7777777777777777,0.71875
40,0.001971124108725538,0.8333333333333334,0.7777777777777777,0.71875
41,0.0020430609001778066,0.8333333333333334,0.7777777777777777,0.71875
42,0.0017123576835729182,0.8333333333333334,0.7777777777777777,0.71875
43,0.0012478426797315478,0.8333333333333334,0.7777777777777777,0.6875
44,0.0012717127489546935,0.8333333333333334,0.7777777777777777,0.6875
45,0.000976786483079195,0.8333333333333334,0.7777777777777777,0.71875
46,0.0009233852324541658,0.8333333333333334,0.7777777777777777,0.71875
47,0.001010802739377444,0.75,0.6210526315789473,0.71875
48,0.0012859641865361482,0.8333333333333334,0.7777777777777777,0.71875
49,0.0008598412484085808,0.75,0.6210526315789473,0.6875
50,0.001372893078951165,0.75,0.6210526315789473,0.6875
51,0.0008866469336984059,0.8333333333333334,0.7777777777777777,0.6875
52,0.000782686178960527,0.8333333333333334,0.7777777777777777,0.71875
53,0.0007490820134989917,0.8333333333333334,0.7777777777777777,0.71875
54,0.0007611848704982549,0.8333333333333334,0.7777777777777777,0.71875
55,0.0008256498937650273,0.8333333333333334,0.7777777777777777,0.71875
56,0.0008886449359124526,0.8333333333333334,0.7777777777777777,0.75
57,0.0007099474993689606,0.8333333333333334,0.7777777777777777,0.75
58,0.0006850382778793573,0.8333333333333334,0.7777777777777777,0.71875
59,0.0009089964538967857,0.8333333333333334,0.7777777777777777,0.6875
