epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.731532096862793,0.6666666666666666,0.4,0.5
2,0.6471928060054779,0.3333333333333333,0.25,0.53125
3,0.6537918746471405,0.5833333333333334,0.5804195804195804,0.59375
4,0.5394431551297506,0.5,0.4857142857142857,0.5625
5,0.46236496915419895,0.5833333333333334,0.4957983193277311,0.53125
6,0.17160031696160635,0.6666666666666666,0.4,0.78125
7,0.14152754098176956,0.5833333333333334,0.5804195804195804,0.53125
8,0.03865611584236225,0.6666666666666666,0.4,0.6875
9,0.024078976983825367,0.6666666666666666,0.4,0.75
10,0.011018308034787575,0.6666666666666666,0.4,0.78125
11,0.006410408144195874,0.8333333333333334,0.7777777777777777,0.78125
12,0.00426861325589319,0.8333333333333334,0.7777777777777777,0.78125
13,0.0030799492184693613,0.75,0.6974789915966386,0.71875
14,0.0023920968330154815,0.75,0.6974789915966386,0.71875
15,0.0019518967407445114,0.75,0.6974789915966386,0.71875
16,0.0018302631021166842,0.75,0.6974789915966386,0.71875
17,0.0008784203188649068,0.75,0.6974789915966386,0.71875
18,0.00102446610496069,0.75,0.6974789915966386,0.71875
19,0.0008422271154510478,0.75,0.6974789915966386,0.71875
20,0.000655994585637624,0.75,0.6974789915966386,0.71875
21,0.0006025974726071581,0.75,0.6974789915966386,0.71875
22,0.0005436419451143593,0.75,0.6974789915966386,0.71875
23,0.0004296638120043402,0.75,0.6974789915966386,0.71875
24,0.0003926778930084159,0.75,0.6974789915966386,0.71875
25,0.00035737775518403697,0.75,0.6974789915966386,0.71875
26,0.0005175748810870573,0.75,0.6974789915966386,0.71875
27,0.00027925272782643634,0.75,0.6974789915966386,0.71875
28,0.00026445020678996417,0.75,0.6974789915966386,0.71875
29,0.00026695030101109296,0.75,0.6974789915966386,0.75
30,0.0002404387851129286,0.75,0.6974789915966386,0.75
31,0.00022809416259406134,0.75,0.6974789915966386,0.75
32,0.0002318741001848442,0.75,0.6974789915966386,0.75
33,0.0001560610326123424,0.75,0.6974789915966386,0.75
34,0.00016175467923555212,0.75,0.6974789915966386,0.75
35,0.00013651875148449713,0.8333333333333334,0.7777777777777777,0.78125
36,0.0001457138848005949,0.8333333333333334,0.7777777777777777,0.78125
37,0.00012157569411404741,0.8333333333333334,0.7777777777777777,0.78125
38,0.00012588672931694114,0.8333333333333334,0.7777777777777777,0.78125
39,9.789843291703922e-05,0.8333333333333334,0.7777777777777777,0.78125
40,0.0001316729285463225,0.8333333333333334,0.7777777777777777,0.78125
41,7.978970825206488e-05,0.8333333333333334,0.7777777777777777,0.78125
