epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6470998287200928,0.3,0.23076923076923078,0.38095238095238093
2,0.5028775095939636,0.3,0.23076923076923078,0.4761904761904762
3,0.3969626188278198,0.3,0.23076923076923078,0.4285714285714286
4,0.24609112739562988,0.3,0.23076923076923078,0.4285714285714286
5,0.1652345597743988,0.3,0.23076923076923078,0.4285714285714286
6,0.09576105624437332,0.7,0.4117647058823529,0.4761904761904762
7,0.06669127196073532,0.7,0.4117647058823529,0.5714285714285714
8,0.0816126212477684,0.7,0.4117647058823529,0.4761904761904762
9,0.03511912673711777,0.6,0.375,0.47619047619047616
10,0.04883560501039028,0.7,0.4117647058823529,0.47619047619047616
11,0.02234608381986618,0.7,0.4117647058823529,0.5714285714285714
12,0.0646840862929821,0.6,0.375,0.5714285714285714
13,0.019665596075356007,0.3,0.23076923076923078,0.4761904761904762
14,0.06634150221943855,0.3,0.23076923076923078,0.5238095238095238
15,0.015014886111021041,0.5,0.4949494949494949,0.5714285714285714
16,0.07914579324424267,0.7,0.4117647058823529,0.47619047619047616
17,0.16134012043476104,0.7,0.4117647058823529,0.19047619047619047
18,0.06689608842134476,0.7,0.4117647058823529,0.23809523809523808
19,0.04767109118402004,0.7,0.4117647058823529,0.2380952380952381
20,0.01571850571781397,0.7,0.4117647058823529,0.28571428571428575
21,0.025969742238521575,0.7,0.4117647058823529,0.28571428571428575
22,0.17737792916595935,0.7,0.4117647058823529,0.4761904761904762
23,0.05726013705134392,0.4,0.375,0.5238095238095238
24,0.08681890666484833,0.3,0.23076923076923078,0.6190476190476191
25,0.014238648861646653,0.3,0.23076923076923078,0.7142857142857142
26,0.013986974582076072,0.3,0.23076923076923078,0.7142857142857142
27,0.027327495440840722,0.3,0.23076923076923078,0.7142857142857142
