epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7319148977597555,0.3333333333333333,0.25,0.21875
2,0.6875065068403879,0.3333333333333333,0.25,0.34375
3,0.716884563366572,0.3333333333333333,0.25,0.3125
4,0.6965807378292084,0.6666666666666666,0.4,0.34375
5,0.6962534785270691,0.6666666666666666,0.4,0.40625
6,0.700288861989975,0.6666666666666666,0.4,0.34375
7,0.6992065906524658,0.3333333333333333,0.25,0.25
8,0.6886552472909292,0.3333333333333333,0.25,0.25
9,0.6916681230068207,0.6666666666666666,0.4,0.21875
10,0.6918245752652487,0.6666666666666666,0.4,0.1875
11,0.6913774212201437,0.3333333333333333,0.25,0.28125
12,0.6946721971035004,0.6666666666666666,0.4,0.28125
13,0.6880113780498505,0.6666666666666666,0.4,0.390625
14,0.6802195211251577,0.6666666666666666,0.4,0.40625
15,0.7293162842591604,0.6666666666666666,0.4,0.4375
16,0.6871002316474915,0.6666666666666666,0.4,0.3125
17,0.6980176468690237,0.6666666666666666,0.4,0.375
18,0.7035260001818339,0.6666666666666666,0.4,0.40625
19,0.6950173576672872,0.3333333333333333,0.25,0.328125
20,0.6908349990844727,0.6666666666666666,0.4,0.25
21,0.7178674836953481,0.6666666666666666,0.4,0.34375
22,0.6931251784165701,0.6666666666666666,0.4,0.03125
23,0.692370186249415,0.3333333333333333,0.25,0.15625
24,0.6994533042112986,0.6666666666666666,0.4,0.171875
